Fri Feb  3 00:51:36 2017,1.75,1.625,0.125,False
Fri Feb  3 00:52:36 2017,1.75,1.625,0.125,False
Fri Feb  3 00:53:36 2017,1.75,1.625,0.125,False
Fri Feb  3 00:54:36 2017,1.75,1.625,0.125,False
Fri Feb  3 00:55:36 2017,1.687,1.625,0.062,False
Fri Feb  3 00:56:36 2017,1.687,1.625,0.062,False
Fri Feb  3 00:57:36 2017,1.687,1.562,0.125,False
Fri Feb  3 00:58:36 2017,1.687,1.625,0.062,False
Fri Feb  3 00:59:36 2017,1.687,1.562,0.125,False
Fri Feb  3 01:00:36 2017,1.687,1.625,0.062,False
Fri Feb  3 01:01:36 2017,1.687,1.562,0.125,False
Fri Feb  3 01:02:36 2017,1.625,1.562,0.063,False
Fri Feb  3 01:03:36 2017,1.625,1.562,0.063,False
Fri Feb  3 01:04:37 2017,1.625,1.562,0.063,False
Fri Feb  3 01:05:37 2017,1.625,1.5,0.125,False
Fri Feb  3 01:06:37 2017,1.625,1.562,0.063,False
Fri Feb  3 01:07:37 2017,1.625,1.562,0.063,False
Fri Feb  3 01:08:37 2017,1.625,1.562,0.063,False
Fri Feb  3 01:09:37 2017,1.625,1.5,0.125,False
Fri Feb  3 01:10:37 2017,1.625,1.562,0.063,False
Fri Feb  3 01:11:37 2017,1.562,1.5,0.062,False
Fri Feb  3 01:12:37 2017,1.562,1.5,0.062,False
Fri Feb  3 01:13:37 2017,1.562,1.5,0.062,False
Fri Feb  3 01:14:37 2017,1.562,1.5,0.062,False
Fri Feb  3 01:15:37 2017,1.562,1.5,0.062,False
Fri Feb  3 01:16:37 2017,1.562,1.5,0.062,False
Fri Feb  3 01:17:37 2017,1.562,1.5,0.062,False
Fri Feb  3 01:18:37 2017,1.5,1.5,0.0,False
Fri Feb  3 01:19:37 2017,1.5,1.5,0.0,False
Fri Feb  3 01:20:37 2017,1.5,1.5,0.0,False
Fri Feb  3 01:21:37 2017,1.5,1.5,0.0,False
Fri Feb  3 01:22:37 2017,1.5,1.5,0.0,False
Fri Feb  3 01:23:37 2017,1.5,1.5,0.0,False
Fri Feb  3 01:24:37 2017,1.5,1.5,0.0,False
Fri Feb  3 01:25:37 2017,1.5,1.5,0.0,False
Fri Feb  3 01:26:37 2017,1.437,1.5,0.063,False
Fri Feb  3 01:27:37 2017,1.437,1.437,0.0,False
Fri Feb  3 01:28:37 2017,1.437,1.5,0.063,False
Fri Feb  3 01:29:37 2017,1.437,1.437,0.0,False
Fri Feb  3 01:30:37 2017,1.437,1.437,0.0,False
Fri Feb  3 01:31:37 2017,1.437,1.437,0.0,False
Fri Feb  3 01:32:37 2017,1.437,1.437,0.0,False
Fri Feb  3 01:33:37 2017,1.375,1.437,0.062,False
Fri Feb  3 01:34:37 2017,1.437,1.437,0.0,False
Fri Feb  3 01:35:37 2017,1.375,1.437,0.062,False
Fri Feb  3 01:36:37 2017,1.375,1.437,0.062,False
Fri Feb  3 01:37:37 2017,1.375,1.437,0.062,False
Fri Feb  3 01:38:37 2017,1.375,1.437,0.062,False
Fri Feb  3 01:39:37 2017,1.375,1.437,0.062,False
Fri Feb  3 01:40:37 2017,1.375,1.437,0.062,False
Fri Feb  3 01:41:38 2017,1.375,1.437,0.062,False
Fri Feb  3 01:42:38 2017,1.312,1.437,0.125,False
Fri Feb  3 01:43:38 2017,1.312,1.375,0.063,False
Fri Feb  3 01:44:38 2017,1.312,1.437,0.125,False
Fri Feb  3 01:45:38 2017,1.312,1.437,0.125,False
Fri Feb  3 01:46:38 2017,1.312,1.375,0.063,False
Fri Feb  3 01:47:38 2017,1.312,1.375,0.063,False
Fri Feb  3 01:48:38 2017,1.312,1.375,0.063,False
Fri Feb  3 01:49:38 2017,1.312,1.375,0.063,False
Fri Feb  3 01:50:38 2017,1.312,1.375,0.063,False
Fri Feb  3 01:51:38 2017,1.312,1.375,0.063,False
Fri Feb  3 01:52:38 2017,1.25,1.375,0.125,False
Fri Feb  3 01:53:38 2017,1.25,1.375,0.125,False
Fri Feb  3 01:54:38 2017,1.25,1.375,0.125,False
Fri Feb  3 01:55:38 2017,1.25,1.375,0.125,False
Fri Feb  3 01:56:38 2017,1.25,1.375,0.125,False
Fri Feb  3 01:57:38 2017,1.25,1.375,0.125,False
Fri Feb  3 01:58:38 2017,1.187,1.375,0.188,False
Fri Feb  3 01:59:38 2017,1.25,1.375,0.125,False
Fri Feb  3 02:00:38 2017,1.187,1.375,0.188,False
Fri Feb  3 02:01:38 2017,1.187,1.375,0.188,False
Fri Feb  3 02:02:38 2017,1.187,1.375,0.188,False
Fri Feb  3 02:03:38 2017,1.187,1.375,0.188,False
Fri Feb  3 02:04:38 2017,1.187,1.312,0.125,False
Fri Feb  3 02:05:38 2017,1.187,1.312,0.125,False
Fri Feb  3 02:06:38 2017,1.187,1.312,0.125,False
Fri Feb  3 02:07:38 2017,1.125,1.312,0.187,False
Fri Feb  3 02:08:38 2017,1.125,1.312,0.187,False
Fri Feb  3 02:09:38 2017,1.125,1.312,0.187,False
Fri Feb  3 02:10:38 2017,1.125,1.312,0.187,False
Fri Feb  3 02:11:38 2017,1.125,1.312,0.187,False
Fri Feb  3 02:12:38 2017,1.125,1.312,0.187,False
Fri Feb  3 02:13:38 2017,1.125,1.25,0.125,False
Fri Feb  3 02:14:38 2017,1.062,1.312,0.25,False
Fri Feb  3 02:15:38 2017,1.125,1.25,0.125,False
Fri Feb  3 02:16:38 2017,1.062,1.312,0.25,False
Fri Feb  3 02:17:38 2017,1.062,1.312,0.25,False
Fri Feb  3 02:18:38 2017,1.062,1.25,0.188,False
Fri Feb  3 02:19:38 2017,1.062,1.25,0.188,False
Fri Feb  3 02:20:39 2017,1.062,1.25,0.188,False
Fri Feb  3 02:21:39 2017,1.062,1.25,0.188,False
Fri Feb  3 02:22:39 2017,1.0,1.25,0.25,False
Fri Feb  3 02:23:39 2017,1.062,1.25,0.188,False
Fri Feb  3 02:24:39 2017,1.0,1.25,0.25,False
Fri Feb  3 02:25:39 2017,1.062,1.25,0.188,False
Fri Feb  3 02:26:39 2017,1.0,1.187,0.187,False
Fri Feb  3 02:27:39 2017,1.0,1.187,0.187,False
Fri Feb  3 02:28:39 2017,1.0,1.187,0.187,False
Fri Feb  3 02:29:39 2017,1.0,1.187,0.187,False
Fri Feb  3 02:30:39 2017,1.0,1.187,0.187,False
Fri Feb  3 02:31:39 2017,1.0,1.187,0.187,False
Fri Feb  3 02:32:39 2017,0.937,1.187,0.25,False
Fri Feb  3 02:33:39 2017,0.937,1.187,0.25,False
Fri Feb  3 02:34:39 2017,0.937,1.187,0.25,False
Fri Feb  3 02:35:39 2017,0.937,1.187,0.25,False
Fri Feb  3 02:36:39 2017,0.937,1.187,0.25,False
Fri Feb  3 02:37:39 2017,0.937,1.187,0.25,False
Fri Feb  3 02:38:39 2017,0.937,1.187,0.25,False
Fri Feb  3 02:39:39 2017,0.937,1.187,0.25,False
Fri Feb  3 02:40:39 2017,0.937,1.187,0.25,False
Fri Feb  3 02:41:39 2017,0.875,1.125,0.25,False
Fri Feb  3 02:42:39 2017,0.875,1.125,0.25,False
Fri Feb  3 02:43:39 2017,0.875,1.187,0.312,False
Fri Feb  3 02:44:39 2017,0.875,1.125,0.25,False
Fri Feb  3 02:45:39 2017,0.875,1.187,0.312,False
Fri Feb  3 02:46:39 2017,0.875,1.187,0.312,False
Fri Feb  3 02:47:39 2017,0.875,1.125,0.25,False
Fri Feb  3 02:48:39 2017,0.812,1.187,0.375,False
Fri Feb  3 02:49:39 2017,0.812,1.125,0.313,False
Fri Feb  3 02:50:39 2017,0.812,1.125,0.313,False
Fri Feb  3 02:51:39 2017,0.812,1.125,0.313,False
Fri Feb  3 02:52:39 2017,0.812,1.125,0.313,False
Fri Feb  3 02:53:39 2017,0.812,1.125,0.313,False
Fri Feb  3 02:54:39 2017,0.812,1.125,0.313,False
Fri Feb  3 02:55:39 2017,0.75,1.125,0.375,False
Fri Feb  3 02:56:39 2017,0.75,1.125,0.375,False
Fri Feb  3 02:57:39 2017,0.75,1.062,0.312,False
Fri Feb  3 02:58:39 2017,0.75,1.062,0.312,False
Fri Feb  3 02:59:39 2017,0.75,1.062,0.312,False
Fri Feb  3 03:00:39 2017,0.75,1.062,0.312,False
Fri Feb  3 03:01:40 2017,0.75,1.062,0.312,False
Fri Feb  3 03:02:40 2017,0.687,1.062,0.375,False
Fri Feb  3 03:03:40 2017,0.687,1.062,0.375,False
Fri Feb  3 03:04:40 2017,0.687,1.062,0.375,False
Fri Feb  3 03:05:40 2017,0.625,1.062,0.437,False
Fri Feb  3 03:06:40 2017,0.625,1.062,0.437,False
Fri Feb  3 03:07:40 2017,0.625,1.062,0.437,False
Fri Feb  3 03:08:40 2017,0.625,1.062,0.437,False
Fri Feb  3 03:09:40 2017,0.625,1.0,0.375,False
Fri Feb  3 03:10:40 2017,0.562,1.0,0.438,False
Fri Feb  3 03:11:40 2017,0.562,1.0,0.438,False
Fri Feb  3 03:12:40 2017,0.562,1.062,0.5,False
Fri Feb  3 03:13:40 2017,0.562,1.0,0.438,False
Fri Feb  3 03:14:40 2017,0.5,1.0,0.5,False
Fri Feb  3 03:15:40 2017,0.5,1.0,0.5,False
Fri Feb  3 03:16:40 2017,0.5,1.0,0.5,False
Fri Feb  3 03:17:40 2017,0.5,1.0,0.5,False
Fri Feb  3 03:18:40 2017,0.5,1.0,0.5,False
Fri Feb  3 03:19:40 2017,0.5,1.0,0.5,False
Fri Feb  3 03:20:40 2017,0.5,1.0,0.5,False
Fri Feb  3 03:21:40 2017,0.437,1.0,0.563,False
Fri Feb  3 03:22:40 2017,0.5,1.0,0.5,False
Fri Feb  3 03:23:40 2017,0.437,1.0,0.563,False
Fri Feb  3 03:24:40 2017,0.437,1.0,0.563,False
Fri Feb  3 03:25:40 2017,0.437,0.937,0.5,False
Fri Feb  3 03:26:40 2017,0.437,0.937,0.5,False
Fri Feb  3 03:27:40 2017,0.437,1.0,0.563,False
Fri Feb  3 03:28:40 2017,0.375,0.937,0.562,False
Fri Feb  3 03:29:40 2017,0.437,0.937,0.5,False
Fri Feb  3 03:30:40 2017,0.437,0.937,0.5,False
Fri Feb  3 03:31:40 2017,0.375,0.937,0.562,False
Fri Feb  3 03:32:40 2017,0.375,0.937,0.562,False
Fri Feb  3 03:33:40 2017,0.437,0.937,0.5,False
Fri Feb  3 03:34:40 2017,0.375,0.937,0.562,False
Fri Feb  3 03:35:40 2017,0.375,0.937,0.562,False
Fri Feb  3 03:36:40 2017,0.312,0.937,0.625,False
Fri Feb  3 03:37:40 2017,0.312,0.937,0.625,False
Fri Feb  3 03:38:40 2017,0.312,0.875,0.563,False
Fri Feb  3 03:39:40 2017,0.312,0.875,0.563,False
Fri Feb  3 03:40:41 2017,0.312,0.875,0.563,False
Fri Feb  3 03:41:41 2017,0.312,0.875,0.563,False
Fri Feb  3 03:42:41 2017,0.25,0.875,0.625,False
Fri Feb  3 03:43:41 2017,0.25,0.875,0.625,False
Fri Feb  3 03:44:41 2017,0.25,0.875,0.625,False
Fri Feb  3 03:45:41 2017,0.25,0.875,0.625,False
Fri Feb  3 03:46:41 2017,0.25,0.812,0.562,False
Fri Feb  3 03:47:41 2017,0.187,0.812,0.625,False
Fri Feb  3 03:48:41 2017,0.187,0.812,0.625,False
Fri Feb  3 03:49:41 2017,0.25,0.812,0.562,False
Fri Feb  3 03:50:41 2017,0.187,0.812,0.625,False
Fri Feb  3 03:51:41 2017,0.187,0.812,0.625,False
Fri Feb  3 03:52:41 2017,0.187,0.812,0.625,False
Fri Feb  3 03:53:41 2017,0.187,0.75,0.563,False
Fri Feb  3 03:54:41 2017,0.187,0.75,0.563,False
Fri Feb  3 03:55:41 2017,0.187,0.75,0.563,False
Fri Feb  3 03:56:41 2017,0.187,0.75,0.563,False
Fri Feb  3 03:57:41 2017,0.125,0.75,0.625,False
Fri Feb  3 03:58:41 2017,0.125,0.75,0.625,False
Fri Feb  3 03:59:41 2017,0.125,0.75,0.625,False
Fri Feb  3 04:00:41 2017,0.125,0.75,0.625,False
Fri Feb  3 04:01:41 2017,0.062,0.75,0.688,False
Fri Feb  3 04:02:41 2017,0.062,0.75,0.688,False
Fri Feb  3 04:03:41 2017,0.062,0.687,0.625,False
Fri Feb  3 04:04:41 2017,0.0,0.687,0.687,False
Fri Feb  3 04:05:41 2017,0.062,0.687,0.625,False
Fri Feb  3 04:06:41 2017,0.062,0.687,0.625,False
Fri Feb  3 04:07:41 2017,0.062,0.687,0.625,False
Fri Feb  3 04:08:41 2017,0.062,0.687,0.625,False
Fri Feb  3 04:09:41 2017,0.0,0.687,0.687,False
Fri Feb  3 04:10:41 2017,0.0,0.687,0.687,False
Fri Feb  3 04:11:41 2017,0.0,0.687,0.687,False
Fri Feb  3 04:12:41 2017,0.0,0.625,0.625,False
Fri Feb  3 04:13:41 2017,0.0,0.625,0.625,False
Fri Feb  3 04:14:41 2017,-0.062,0.625,0.687,False
Fri Feb  3 04:15:41 2017,-0.062,0.625,0.687,False
Fri Feb  3 04:16:41 2017,-0.062,0.625,0.687,False
Fri Feb  3 04:17:41 2017,-0.062,0.562,0.624,False
Fri Feb  3 04:18:41 2017,-0.062,0.625,0.687,False
Fri Feb  3 04:19:41 2017,-0.062,0.625,0.687,False
Fri Feb  3 04:20:42 2017,-0.062,0.625,0.687,False
Fri Feb  3 04:21:42 2017,-0.062,0.625,0.687,False
Fri Feb  3 04:22:42 2017,-0.062,0.562,0.624,False
Fri Feb  3 04:23:42 2017,-0.125,0.562,0.687,False
Fri Feb  3 04:24:42 2017,-0.125,0.562,0.687,False
Fri Feb  3 04:25:42 2017,-0.187,0.562,0.749,False
Fri Feb  3 04:26:42 2017,-0.187,0.562,0.749,False
Fri Feb  3 04:27:42 2017,-0.187,0.5,0.687,False
Fri Feb  3 04:28:42 2017,-0.187,0.5,0.687,False
Fri Feb  3 04:29:42 2017,-0.187,0.5,0.687,False
Fri Feb  3 04:30:42 2017,-0.25,0.5,0.75,False
Fri Feb  3 04:31:42 2017,-0.25,0.5,0.75,False
Fri Feb  3 04:32:42 2017,-0.25,0.5,0.75,False
Fri Feb  3 04:33:42 2017,-0.25,0.5,0.75,False
Fri Feb  3 04:34:42 2017,-0.25,0.5,0.75,False
Fri Feb  3 04:35:42 2017,-0.25,0.5,0.75,False
Fri Feb  3 04:36:42 2017,-0.25,0.437,0.687,False
Fri Feb  3 04:37:42 2017,-0.25,0.437,0.687,False
Fri Feb  3 04:38:42 2017,-0.312,0.437,0.749,False
Fri Feb  3 04:39:42 2017,-0.312,0.437,0.749,False
Fri Feb  3 04:40:42 2017,-0.375,0.375,0.75,False
Fri Feb  3 04:41:42 2017,-0.375,0.437,0.812,False
Fri Feb  3 04:42:42 2017,-0.375,0.375,0.75,False
Fri Feb  3 04:43:42 2017,-0.375,0.437,0.812,False
Fri Feb  3 04:44:42 2017,-0.375,0.375,0.75,False
Fri Feb  3 04:45:42 2017,-0.375,0.375,0.75,False
Fri Feb  3 04:46:42 2017,-0.375,0.375,0.75,False
Fri Feb  3 04:47:42 2017,-0.437,0.375,0.812,False
Fri Feb  3 04:48:42 2017,-0.437,0.375,0.812,False
Fri Feb  3 04:49:42 2017,-0.437,0.312,0.749,False
Fri Feb  3 04:50:42 2017,-0.437,0.375,0.812,False
Fri Feb  3 04:51:42 2017,-0.437,0.312,0.749,False
Fri Feb  3 04:52:42 2017,-0.437,0.312,0.749,False
Fri Feb  3 04:53:42 2017,-0.437,0.312,0.749,False
Fri Feb  3 04:54:42 2017,-0.5,0.312,0.812,False
Fri Feb  3 04:55:42 2017,-0.5,0.312,0.812,False
Fri Feb  3 04:56:42 2017,-0.5,0.312,0.812,False
Fri Feb  3 04:57:42 2017,-0.5,0.312,0.812,False
Fri Feb  3 04:58:42 2017,-0.5,0.312,0.812,False
Fri Feb  3 04:59:43 2017,-0.5,0.25,0.75,False
Fri Feb  3 05:00:43 2017,-0.5,0.25,0.75,False
Fri Feb  3 05:01:43 2017,-0.5,0.25,0.75,False
Fri Feb  3 05:02:43 2017,-0.562,0.25,0.812,False
Fri Feb  3 05:03:43 2017,-0.562,0.25,0.812,False
Fri Feb  3 05:04:43 2017,-0.562,0.25,0.812,False
Fri Feb  3 05:05:43 2017,-0.562,0.25,0.812,False
Fri Feb  3 05:06:43 2017,-0.562,0.187,0.749,False
Fri Feb  3 05:07:43 2017,-0.562,0.25,0.812,False
Fri Feb  3 05:08:43 2017,-0.625,0.187,0.812,False
Fri Feb  3 05:09:43 2017,-0.625,0.187,0.812,False
Fri Feb  3 05:10:43 2017,-0.625,0.187,0.812,False
Fri Feb  3 05:11:43 2017,-0.625,0.125,0.75,False
Fri Feb  3 05:12:43 2017,-0.625,0.125,0.75,False
Fri Feb  3 05:13:43 2017,-0.625,0.125,0.75,False
Fri Feb  3 05:14:43 2017,-0.625,0.187,0.812,False
Fri Feb  3 05:15:43 2017,-0.625,0.125,0.75,False
Fri Feb  3 05:16:43 2017,-0.687,0.125,0.812,False
Fri Feb  3 05:17:43 2017,-0.687,0.125,0.812,False
Fri Feb  3 05:18:43 2017,-0.687,0.125,0.812,False
Fri Feb  3 05:19:43 2017,-0.687,0.125,0.812,False
Fri Feb  3 05:20:43 2017,-0.687,0.125,0.812,False
Fri Feb  3 05:21:43 2017,-0.687,0.125,0.812,False
Fri Feb  3 05:22:43 2017,-0.687,0.125,0.812,False
Fri Feb  3 05:23:43 2017,-0.75,0.125,0.875,False
Fri Feb  3 05:24:43 2017,-0.75,0.062,0.812,False
Fri Feb  3 05:25:43 2017,-0.75,0.062,0.812,False
Fri Feb  3 05:26:43 2017,-0.75,0.062,0.812,False
Fri Feb  3 05:27:43 2017,-0.75,0.125,0.875,False
Fri Feb  3 05:28:43 2017,-0.75,0.062,0.812,False
Fri Feb  3 05:29:43 2017,-0.75,0.062,0.812,False
Fri Feb  3 05:30:43 2017,-0.75,0.062,0.812,False
Fri Feb  3 05:31:43 2017,-0.812,0.062,0.874,False
Fri Feb  3 05:32:43 2017,-0.75,0.0,0.75,False
Fri Feb  3 05:33:43 2017,-0.812,0.0,0.812,False
Fri Feb  3 05:34:43 2017,-0.812,0.062,0.874,False
Fri Feb  3 05:35:43 2017,-0.812,0.0,0.812,False
Fri Feb  3 05:36:43 2017,-0.812,0.0,0.812,False
Fri Feb  3 05:37:43 2017,-0.812,0.0,0.812,False
Fri Feb  3 05:38:43 2017,-0.812,0.0,0.812,False
Fri Feb  3 05:39:43 2017,-0.812,0.0,0.812,False
Fri Feb  3 05:40:43 2017,-0.812,0.0,0.812,False
Fri Feb  3 05:41:43 2017,-0.812,0.0,0.812,False
Fri Feb  3 05:42:43 2017,-0.875,0.0,0.875,False
Fri Feb  3 05:43:43 2017,-0.875,0.0,0.875,False
Fri Feb  3 05:44:44 2017,-0.875,0.0,0.875,False
Fri Feb  3 05:45:44 2017,-0.875,-0.062,0.813,False
Fri Feb  3 05:46:44 2017,-0.875,-0.062,0.813,False
Fri Feb  3 05:47:44 2017,-0.875,-0.062,0.813,False
Fri Feb  3 05:48:44 2017,-0.937,-0.062,0.875,False
Fri Feb  3 05:49:44 2017,-0.875,-0.062,0.813,False
Fri Feb  3 05:50:44 2017,-0.937,-0.062,0.875,False
Fri Feb  3 05:51:44 2017,-0.937,-0.062,0.875,False
Fri Feb  3 05:52:44 2017,-0.937,-0.062,0.875,False
Fri Feb  3 05:53:44 2017,-0.937,-0.062,0.875,False
Fri Feb  3 05:54:44 2017,-0.937,-0.062,0.875,False
Fri Feb  3 05:55:44 2017,-0.937,-0.062,0.875,False
Fri Feb  3 05:56:44 2017,-0.937,-0.125,0.812,False
Fri Feb  3 05:57:44 2017,-0.937,-0.125,0.812,False
Fri Feb  3 05:58:44 2017,-1.0,-0.125,0.875,False
Fri Feb  3 05:59:44 2017,-1.0,-0.125,0.875,False
Fri Feb  3 06:00:44 2017,-0.937,-0.125,0.812,False
Fri Feb  3 06:01:44 2017,-1.0,-0.125,0.875,False
Fri Feb  3 06:02:44 2017,-1.0,-0.125,0.875,False
Fri Feb  3 06:03:44 2017,-1.0,-0.125,0.875,False
Fri Feb  3 06:04:44 2017,-1.0,-0.187,0.813,False
Fri Feb  3 06:05:44 2017,-1.0,-0.187,0.813,False
Fri Feb  3 06:06:44 2017,-1.062,-0.187,0.875,False
Fri Feb  3 06:07:44 2017,-1.062,-0.187,0.875,False
Fri Feb  3 06:08:44 2017,-1.062,-0.187,0.875,False
Fri Feb  3 06:09:44 2017,-1.0,-0.187,0.813,False
Fri Feb  3 06:10:44 2017,-1.062,-0.187,0.875,False
Fri Feb  3 06:11:44 2017,-1.062,-0.187,0.875,False
Fri Feb  3 06:12:44 2017,-1.062,-0.187,0.875,False
Fri Feb  3 06:13:44 2017,-1.062,-0.187,0.875,False
Fri Feb  3 06:14:44 2017,-1.062,-0.187,0.875,False
Fri Feb  3 06:15:44 2017,-1.062,-0.187,0.875,False
Fri Feb  3 06:16:44 2017,-1.125,-0.25,0.875,False
Fri Feb  3 06:17:44 2017,-1.125,-0.25,0.875,False
Fri Feb  3 06:18:44 2017,-1.125,-0.25,0.875,False
Fri Feb  3 06:19:44 2017,-1.125,-0.25,0.875,False
Fri Feb  3 06:20:44 2017,-1.125,-0.25,0.875,False
Fri Feb  3 06:21:44 2017,-1.125,-0.25,0.875,False
Fri Feb  3 06:22:44 2017,-1.125,-0.25,0.875,False
Fri Feb  3 06:23:44 2017,-1.187,-0.312,0.875,False
Fri Feb  3 06:24:44 2017,-1.125,-0.312,0.813,False
Fri Feb  3 06:25:45 2017,-1.187,-0.312,0.875,False
Fri Feb  3 06:26:45 2017,-1.187,-0.25,0.937,False
Fri Feb  3 06:27:45 2017,-1.187,-0.25,0.937,False
Fri Feb  3 06:28:45 2017,-1.187,-0.25,0.937,False
Fri Feb  3 06:29:45 2017,-1.187,-0.25,0.937,False
Fri Feb  3 06:30:45 2017,-1.187,-0.312,0.875,False
Fri Feb  3 06:31:45 2017,-1.187,-0.312,0.875,False
Fri Feb  3 06:32:45 2017,-1.187,-0.312,0.875,False
Fri Feb  3 06:33:45 2017,-1.25,-0.312,0.938,False
Fri Feb  3 06:34:45 2017,-1.187,-0.312,0.875,False
Fri Feb  3 06:35:45 2017,-1.25,-0.312,0.938,False
Fri Feb  3 06:36:45 2017,-1.25,-0.312,0.938,False
Fri Feb  3 06:37:45 2017,-1.25,-0.312,0.938,False
Fri Feb  3 06:38:45 2017,-1.187,-0.312,0.875,False
Fri Feb  3 06:39:45 2017,-1.25,-0.312,0.938,False
Fri Feb  3 06:40:45 2017,-1.25,-0.375,0.875,False
Fri Feb  3 06:41:45 2017,-1.25,-0.375,0.875,False
Fri Feb  3 06:42:45 2017,-1.25,-0.375,0.875,False
Fri Feb  3 06:43:45 2017,-1.25,-0.312,0.938,False
Fri Feb  3 06:44:45 2017,-1.25,-0.375,0.875,False
Fri Feb  3 06:45:45 2017,-1.312,-0.375,0.937,False
Fri Feb  3 06:46:45 2017,-1.312,-0.375,0.937,False
Fri Feb  3 06:47:45 2017,-1.312,-0.375,0.937,False
Fri Feb  3 06:48:45 2017,-1.312,-0.375,0.937,False
Fri Feb  3 06:49:45 2017,-1.312,-0.437,0.875,False
Fri Feb  3 06:50:45 2017,-1.312,-0.375,0.937,False
Fri Feb  3 06:51:45 2017,-1.312,-0.437,0.875,False
Fri Feb  3 06:52:45 2017,-1.312,-0.437,0.875,False
Fri Feb  3 06:53:45 2017,-1.312,-0.437,0.875,False
Fri Feb  3 06:54:45 2017,-1.312,-0.437,0.875,False
Fri Feb  3 06:55:45 2017,-1.312,-0.437,0.875,False
Fri Feb  3 06:56:45 2017,-1.312,-0.437,0.875,False
Fri Feb  3 06:57:45 2017,-1.375,-0.437,0.938,False
Fri Feb  3 06:58:45 2017,-1.375,-0.5,0.875,False
Fri Feb  3 06:59:45 2017,-1.375,-0.437,0.938,False
Fri Feb  3 07:00:45 2017,-1.375,-0.5,0.875,False
Fri Feb  3 07:01:45 2017,-1.375,-0.5,0.875,False
Fri Feb  3 07:02:45 2017,-1.375,-0.5,0.875,False
Fri Feb  3 07:03:45 2017,-1.375,-0.5,0.875,False
Fri Feb  3 07:04:45 2017,-1.375,-0.5,0.875,False
Fri Feb  3 07:05:45 2017,-1.437,-0.5,0.937,False
Fri Feb  3 07:06:45 2017,-1.437,-0.5,0.937,False
Fri Feb  3 07:07:45 2017,-1.437,-0.5,0.937,False
Fri Feb  3 07:08:45 2017,-1.375,-0.562,0.813,False
