Sat Feb 25 02:49:23 2017,7.375,6.625,0.75,False
Sat Feb 25 02:50:23 2017,7.312,6.562,0.75,False
Sat Feb 25 02:51:23 2017,7.375,6.562,0.813,False
Sat Feb 25 02:52:23 2017,7.312,6.562,0.75,False
Sat Feb 25 02:53:23 2017,7.312,6.562,0.75,False
Sat Feb 25 02:54:23 2017,7.312,6.562,0.75,False
Sat Feb 25 02:55:23 2017,7.312,6.562,0.75,False
Sat Feb 25 02:56:23 2017,7.312,6.562,0.75,False
Sat Feb 25 02:57:23 2017,7.312,6.562,0.75,False
Sat Feb 25 02:58:23 2017,7.312,6.562,0.75,False
Sat Feb 25 02:59:23 2017,7.312,6.562,0.75,False
Sat Feb 25 03:00:23 2017,7.312,6.562,0.75,False
Sat Feb 25 03:01:23 2017,7.312,6.562,0.75,False
Sat Feb 25 03:02:23 2017,7.312,6.562,0.75,False
Sat Feb 25 03:03:23 2017,7.312,6.562,0.75,False
Sat Feb 25 03:04:23 2017,7.312,6.562,0.75,False
Sat Feb 25 03:05:23 2017,7.312,6.5,0.812,False
Sat Feb 25 03:06:23 2017,7.25,6.562,0.688,False
Sat Feb 25 03:07:23 2017,7.25,6.5,0.75,False
Sat Feb 25 03:08:23 2017,7.312,6.5,0.812,False
Sat Feb 25 03:09:23 2017,7.25,6.5,0.75,False
Sat Feb 25 03:10:23 2017,7.25,6.5,0.75,False
Sat Feb 25 03:11:23 2017,7.25,6.5,0.75,False
Sat Feb 25 03:12:23 2017,7.25,6.5,0.75,False
Sat Feb 25 03:13:23 2017,7.25,6.5,0.75,False
Sat Feb 25 03:14:23 2017,7.25,6.5,0.75,False
Sat Feb 25 03:15:23 2017,7.25,6.5,0.75,False
Sat Feb 25 03:16:23 2017,7.25,6.5,0.75,False
Sat Feb 25 03:17:23 2017,7.25,6.5,0.75,False
Sat Feb 25 03:18:23 2017,7.25,6.5,0.75,False
Sat Feb 25 03:19:23 2017,7.25,6.5,0.75,False
Sat Feb 25 03:20:23 2017,7.187,6.5,0.687,False
Sat Feb 25 03:21:23 2017,7.25,6.5,0.75,False
Sat Feb 25 03:22:23 2017,7.187,6.437,0.75,False
Sat Feb 25 03:23:23 2017,7.187,6.5,0.687,False
Sat Feb 25 03:24:23 2017,7.187,6.5,0.687,False
Sat Feb 25 03:25:23 2017,7.187,6.5,0.687,False
Sat Feb 25 03:26:23 2017,7.187,6.5,0.687,False
Sat Feb 25 03:27:23 2017,7.187,6.5,0.687,False
Sat Feb 25 03:28:24 2017,7.187,6.437,0.75,False
Sat Feb 25 03:29:24 2017,7.187,6.437,0.75,False
Sat Feb 25 03:30:24 2017,7.187,6.437,0.75,False
Sat Feb 25 03:31:24 2017,7.125,6.437,0.688,False
Sat Feb 25 03:32:24 2017,7.187,6.437,0.75,False
Sat Feb 25 03:33:24 2017,7.187,6.437,0.75,False
Sat Feb 25 03:34:24 2017,7.125,6.437,0.688,False
Sat Feb 25 03:35:24 2017,7.125,6.437,0.688,False
Sat Feb 25 03:36:24 2017,7.125,6.437,0.688,False
Sat Feb 25 03:37:24 2017,7.125,6.437,0.688,False
Sat Feb 25 03:38:24 2017,7.125,6.437,0.688,False
Sat Feb 25 03:39:24 2017,7.125,6.437,0.688,False
Sat Feb 25 03:40:24 2017,7.125,6.437,0.688,False
Sat Feb 25 03:41:24 2017,7.125,6.437,0.688,False
Sat Feb 25 03:42:24 2017,7.125,6.437,0.688,False
Sat Feb 25 03:43:24 2017,7.125,6.437,0.688,False
Sat Feb 25 03:44:24 2017,7.125,6.437,0.688,False
Sat Feb 25 03:45:24 2017,7.125,6.375,0.75,False
Sat Feb 25 03:46:24 2017,7.125,6.437,0.688,False
Sat Feb 25 03:47:24 2017,7.062,6.375,0.687,False
Sat Feb 25 03:48:24 2017,7.062,6.375,0.687,False
Sat Feb 25 03:49:24 2017,7.062,6.375,0.687,False
Sat Feb 25 03:50:24 2017,7.062,6.375,0.687,False
Sat Feb 25 03:51:24 2017,7.062,6.375,0.687,False
Sat Feb 25 03:52:24 2017,7.062,6.375,0.687,False
Sat Feb 25 03:53:24 2017,7.062,6.375,0.687,False
Sat Feb 25 03:54:24 2017,7.062,6.375,0.687,False
Sat Feb 25 03:55:24 2017,7.062,6.375,0.687,False
Sat Feb 25 03:56:24 2017,7.062,6.375,0.687,False
Sat Feb 25 03:57:24 2017,7.062,6.375,0.687,False
Sat Feb 25 03:58:24 2017,7.062,6.375,0.687,False
Sat Feb 25 03:59:24 2017,7.0,6.375,0.625,False
Sat Feb 25 04:00:24 2017,7.062,6.375,0.687,False
Sat Feb 25 04:01:24 2017,7.062,6.312,0.75,False
Sat Feb 25 04:02:24 2017,7.0,6.375,0.625,False
Sat Feb 25 04:03:24 2017,7.062,6.375,0.687,False
Sat Feb 25 04:04:24 2017,7.062,6.312,0.75,False
Sat Feb 25 04:05:24 2017,7.0,6.375,0.625,False
Sat Feb 25 04:06:24 2017,7.062,6.312,0.75,False
Sat Feb 25 04:07:24 2017,7.062,6.375,0.687,False
Sat Feb 25 04:08:24 2017,7.0,6.312,0.688,False
Sat Feb 25 04:09:24 2017,7.0,6.312,0.688,False
Sat Feb 25 04:10:25 2017,7.0,6.312,0.688,False
Sat Feb 25 04:11:25 2017,7.0,6.312,0.688,False
Sat Feb 25 04:12:25 2017,7.0,6.312,0.688,False
Sat Feb 25 04:13:25 2017,7.0,6.312,0.688,False
Sat Feb 25 04:14:25 2017,7.0,6.312,0.688,False
Sat Feb 25 04:15:25 2017,7.0,6.312,0.688,False
Sat Feb 25 04:16:25 2017,7.0,6.312,0.688,False
Sat Feb 25 04:17:25 2017,7.0,6.312,0.688,False
Sat Feb 25 04:18:25 2017,7.0,6.25,0.75,False
Sat Feb 25 04:19:25 2017,7.0,6.312,0.688,False
Sat Feb 25 04:20:25 2017,7.0,6.312,0.688,False
Sat Feb 25 04:21:25 2017,7.0,6.312,0.688,False
Sat Feb 25 04:22:25 2017,7.0,6.312,0.688,False
Sat Feb 25 04:23:25 2017,6.937,6.312,0.625,False
Sat Feb 25 04:24:25 2017,6.937,6.25,0.687,False
Sat Feb 25 04:25:25 2017,6.937,6.25,0.687,False
Sat Feb 25 04:26:25 2017,6.937,6.25,0.687,False
Sat Feb 25 04:27:25 2017,6.937,6.25,0.687,False
Sat Feb 25 04:28:25 2017,6.937,6.25,0.687,False
Sat Feb 25 04:29:25 2017,6.937,6.25,0.687,False
Sat Feb 25 04:30:25 2017,6.937,6.25,0.687,False
Sat Feb 25 04:31:25 2017,6.937,6.25,0.687,False
Sat Feb 25 04:32:25 2017,6.937,6.25,0.687,False
Sat Feb 25 04:33:25 2017,6.937,6.25,0.687,False
Sat Feb 25 04:34:25 2017,6.937,6.25,0.687,False
Sat Feb 25 04:35:25 2017,6.937,6.25,0.687,False
Sat Feb 25 04:36:25 2017,6.937,6.25,0.687,False
Sat Feb 25 04:37:25 2017,6.937,6.25,0.687,False
Sat Feb 25 04:38:25 2017,6.875,6.25,0.625,False
Sat Feb 25 04:39:25 2017,6.875,6.25,0.625,False
Sat Feb 25 04:40:25 2017,6.875,6.25,0.625,False
Sat Feb 25 04:41:25 2017,6.937,6.25,0.687,False
Sat Feb 25 04:42:25 2017,6.875,6.25,0.625,False
Sat Feb 25 04:43:25 2017,6.875,6.25,0.625,False
Sat Feb 25 04:44:25 2017,6.875,6.25,0.625,False
Sat Feb 25 04:45:25 2017,6.875,6.25,0.625,False
Sat Feb 25 04:46:25 2017,6.812,6.187,0.625,False
Sat Feb 25 04:47:26 2017,6.812,6.25,0.562,False
Sat Feb 25 04:48:26 2017,6.812,6.187,0.625,False
Sat Feb 25 04:49:26 2017,6.812,6.25,0.562,False
Sat Feb 25 04:50:26 2017,6.812,6.25,0.562,False
Sat Feb 25 04:51:26 2017,6.812,6.187,0.625,False
Sat Feb 25 04:52:26 2017,6.812,6.187,0.625,False
Sat Feb 25 04:53:26 2017,6.812,6.187,0.625,False
Sat Feb 25 04:54:26 2017,6.812,6.187,0.625,False
Sat Feb 25 04:55:26 2017,6.812,6.187,0.625,False
Sat Feb 25 04:56:26 2017,6.812,6.187,0.625,False
Sat Feb 25 04:57:26 2017,6.812,6.187,0.625,False
Sat Feb 25 04:58:26 2017,6.812,6.187,0.625,False
Sat Feb 25 04:59:26 2017,6.75,6.187,0.563,False
Sat Feb 25 05:00:26 2017,6.812,6.187,0.625,False
Sat Feb 25 05:01:26 2017,6.812,6.187,0.625,False
Sat Feb 25 05:02:26 2017,6.75,6.187,0.563,False
Sat Feb 25 05:03:26 2017,6.75,6.187,0.563,False
Sat Feb 25 05:04:26 2017,6.75,6.187,0.563,False
Sat Feb 25 05:05:26 2017,6.75,6.187,0.563,False
Sat Feb 25 05:06:26 2017,6.75,6.187,0.563,False
Sat Feb 25 05:07:26 2017,6.75,6.125,0.625,False
Sat Feb 25 05:08:26 2017,6.75,6.187,0.563,False
Sat Feb 25 05:09:26 2017,6.75,6.125,0.625,False
Sat Feb 25 05:10:26 2017,6.75,6.187,0.563,False
Sat Feb 25 05:11:26 2017,6.75,6.125,0.625,False
Sat Feb 25 05:12:26 2017,6.75,6.125,0.625,False
Sat Feb 25 05:13:26 2017,6.75,6.125,0.625,False
Sat Feb 25 05:14:26 2017,6.687,6.125,0.562,False
Sat Feb 25 05:15:26 2017,6.687,6.125,0.562,False
Sat Feb 25 05:16:26 2017,6.75,6.125,0.625,False
Sat Feb 25 05:17:26 2017,6.75,6.125,0.625,False
Sat Feb 25 05:18:26 2017,6.687,6.125,0.562,False
Sat Feb 25 05:19:26 2017,6.75,6.125,0.625,False
Sat Feb 25 05:20:26 2017,6.687,6.125,0.562,False
Sat Feb 25 05:21:26 2017,6.687,6.125,0.562,False
Sat Feb 25 05:22:26 2017,6.75,6.125,0.625,False
Sat Feb 25 05:23:26 2017,6.687,6.125,0.562,False
Sat Feb 25 05:24:26 2017,6.687,6.125,0.562,False
Sat Feb 25 05:25:26 2017,6.687,6.125,0.562,False
Sat Feb 25 05:26:26 2017,6.687,6.125,0.562,False
Sat Feb 25 05:27:26 2017,6.687,6.125,0.562,False
Sat Feb 25 05:28:26 2017,6.687,6.125,0.562,False
Sat Feb 25 05:29:26 2017,6.687,6.125,0.562,False
Sat Feb 25 05:30:26 2017,6.687,6.125,0.562,False
Sat Feb 25 05:31:26 2017,6.687,6.125,0.562,False
Sat Feb 25 05:32:26 2017,6.625,6.125,0.5,False
Sat Feb 25 05:33:26 2017,6.687,6.062,0.625,False
Sat Feb 25 05:34:27 2017,6.687,6.062,0.625,False
Sat Feb 25 05:35:27 2017,6.625,6.062,0.563,False
Sat Feb 25 05:36:27 2017,6.625,6.062,0.563,False
Sat Feb 25 05:37:27 2017,6.625,6.062,0.563,False
Sat Feb 25 05:38:27 2017,6.625,6.062,0.563,False
Sat Feb 25 05:39:27 2017,6.625,6.125,0.5,False
Sat Feb 25 05:40:27 2017,6.625,6.125,0.5,False
Sat Feb 25 05:41:27 2017,6.625,6.062,0.563,False
Sat Feb 25 05:42:27 2017,6.625,6.062,0.563,False
Sat Feb 25 05:43:27 2017,6.625,6.062,0.563,False
Sat Feb 25 05:44:27 2017,6.625,6.062,0.563,False
Sat Feb 25 05:45:27 2017,6.625,6.062,0.563,False
Sat Feb 25 05:46:27 2017,6.562,6.062,0.5,False
Sat Feb 25 05:47:27 2017,6.625,6.062,0.563,False
Sat Feb 25 05:48:27 2017,6.625,6.062,0.563,False
Sat Feb 25 05:49:27 2017,6.625,6.062,0.563,False
Sat Feb 25 05:50:27 2017,6.625,6.062,0.563,False
Sat Feb 25 05:51:27 2017,6.625,6.062,0.563,False
Sat Feb 25 05:52:27 2017,6.562,6.062,0.5,False
Sat Feb 25 05:53:27 2017,6.562,6.062,0.5,False
Sat Feb 25 05:54:27 2017,6.562,6.062,0.5,False
Sat Feb 25 05:55:27 2017,6.562,6.0,0.562,False
Sat Feb 25 05:56:27 2017,6.562,6.062,0.5,False
Sat Feb 25 05:57:27 2017,6.562,6.062,0.5,False
Sat Feb 25 05:58:27 2017,6.562,6.062,0.5,False
Sat Feb 25 05:59:27 2017,6.562,6.062,0.5,False
Sat Feb 25 06:00:27 2017,6.562,6.062,0.5,False
Sat Feb 25 06:01:27 2017,6.562,6.0,0.562,False
Sat Feb 25 06:02:27 2017,6.562,6.062,0.5,False
Sat Feb 25 06:03:27 2017,6.5,6.0,0.5,False
Sat Feb 25 06:04:27 2017,6.5,6.0,0.5,False
Sat Feb 25 06:05:27 2017,6.562,6.0,0.562,False
Sat Feb 25 06:06:27 2017,6.5,6.0,0.5,False
Sat Feb 25 06:07:27 2017,6.5,6.0,0.5,False
Sat Feb 25 06:08:27 2017,6.5,6.0,0.5,False
Sat Feb 25 06:09:27 2017,6.5,6.0,0.5,False
Sat Feb 25 06:10:27 2017,6.5,6.0,0.5,False
Sat Feb 25 06:11:27 2017,6.5,6.0,0.5,False
Sat Feb 25 06:12:27 2017,6.5,6.0,0.5,False
Sat Feb 25 06:13:27 2017,6.5,6.0,0.5,False
Sat Feb 25 06:14:27 2017,6.5,6.0,0.5,False
Sat Feb 25 06:15:27 2017,6.5,6.0,0.5,False
Sat Feb 25 06:16:27 2017,6.5,6.0,0.5,False
Sat Feb 25 06:17:28 2017,6.5,6.0,0.5,False
Sat Feb 25 06:18:28 2017,6.5,6.0,0.5,False
Sat Feb 25 06:19:28 2017,6.437,5.937,0.5,False
Sat Feb 25 06:20:28 2017,6.5,6.0,0.5,False
Sat Feb 25 06:21:28 2017,6.437,6.0,0.437,False
Sat Feb 25 06:22:28 2017,6.437,6.0,0.437,False
Sat Feb 25 06:23:28 2017,6.437,6.0,0.437,False
Sat Feb 25 06:24:28 2017,6.5,5.937,0.563,False
Sat Feb 25 06:25:28 2017,6.437,5.937,0.5,False
Sat Feb 25 06:26:28 2017,6.437,5.937,0.5,False
Sat Feb 25 06:27:28 2017,6.5,5.937,0.563,False
Sat Feb 25 06:28:28 2017,6.437,6.0,0.437,False
Sat Feb 25 06:29:28 2017,6.5,5.937,0.563,False
Sat Feb 25 06:30:28 2017,6.437,6.0,0.437,False
Sat Feb 25 06:31:28 2017,6.437,5.937,0.5,False
Sat Feb 25 06:32:28 2017,6.437,5.937,0.5,False
Sat Feb 25 06:33:28 2017,6.437,5.937,0.5,False
Sat Feb 25 06:34:28 2017,6.437,5.937,0.5,False
Sat Feb 25 06:35:28 2017,6.437,5.937,0.5,False
Sat Feb 25 06:36:28 2017,6.437,5.937,0.5,False
Sat Feb 25 06:37:28 2017,6.437,5.937,0.5,False
Sat Feb 25 06:38:28 2017,6.437,5.937,0.5,False
Sat Feb 25 06:39:28 2017,6.437,5.937,0.5,False
Sat Feb 25 06:40:28 2017,6.437,5.937,0.5,False
Sat Feb 25 06:41:28 2017,6.437,5.937,0.5,False
Sat Feb 25 06:42:28 2017,6.437,5.937,0.5,False
Sat Feb 25 06:43:28 2017,6.437,5.937,0.5,False
Sat Feb 25 06:44:28 2017,6.437,5.937,0.5,False
Sat Feb 25 06:45:28 2017,6.437,5.937,0.5,False
Sat Feb 25 06:46:28 2017,6.437,5.937,0.5,False
Sat Feb 25 06:47:28 2017,6.437,5.937,0.5,False
Sat Feb 25 06:48:28 2017,6.437,5.937,0.5,False
Sat Feb 25 06:49:28 2017,6.437,5.937,0.5,False
Sat Feb 25 06:50:28 2017,6.437,5.875,0.562,False
Sat Feb 25 06:51:28 2017,6.437,5.875,0.562,False
Sat Feb 25 06:52:28 2017,6.437,5.937,0.5,False
Sat Feb 25 06:53:28 2017,6.375,5.875,0.5,False
Sat Feb 25 06:54:28 2017,6.375,5.875,0.5,False
Sat Feb 25 06:55:28 2017,6.437,5.875,0.562,False
Sat Feb 25 06:56:28 2017,6.375,5.875,0.5,False
Sat Feb 25 06:57:28 2017,6.375,5.875,0.5,False
Sat Feb 25 06:58:28 2017,6.375,5.875,0.5,False
Sat Feb 25 06:59:28 2017,6.375,5.875,0.5,False
Sat Feb 25 07:00:28 2017,6.375,5.875,0.5,False
Sat Feb 25 07:01:28 2017,6.375,5.875,0.5,False
Sat Feb 25 07:02:28 2017,6.375,5.875,0.5,False
Sat Feb 25 07:03:29 2017,6.375,5.875,0.5,False
Sat Feb 25 07:04:29 2017,6.375,5.875,0.5,False
Sat Feb 25 07:05:29 2017,6.375,5.875,0.5,False
Sat Feb 25 07:06:29 2017,6.375,5.875,0.5,False
Sat Feb 25 07:07:29 2017,6.375,5.875,0.5,False
Sat Feb 25 07:08:29 2017,6.375,5.875,0.5,False
Sat Feb 25 07:09:29 2017,6.375,5.875,0.5,False
Sat Feb 25 07:10:29 2017,6.375,5.875,0.5,False
Sat Feb 25 07:11:29 2017,6.375,5.875,0.5,False
Sat Feb 25 07:12:29 2017,6.375,5.875,0.5,False
Sat Feb 25 07:13:29 2017,6.375,5.875,0.5,False
Sat Feb 25 07:14:29 2017,6.375,5.875,0.5,False
Sat Feb 25 07:15:29 2017,6.312,5.875,0.437,False
Sat Feb 25 07:16:29 2017,6.375,5.875,0.5,False
