Mon Feb 27 01:13:22 2017,4.5,4.937,0.437,False
Mon Feb 27 01:14:22 2017,4.437,4.937,0.5,False
Mon Feb 27 01:15:22 2017,4.437,4.875,0.438,False
Mon Feb 27 01:16:22 2017,4.437,4.875,0.438,False
Mon Feb 27 01:17:22 2017,4.437,4.875,0.438,False
Mon Feb 27 01:18:22 2017,4.437,4.875,0.438,False
Mon Feb 27 01:19:22 2017,4.375,4.875,0.5,False
Mon Feb 27 01:20:22 2017,4.375,4.875,0.5,False
Mon Feb 27 01:21:22 2017,4.312,4.875,0.563,False
Mon Feb 27 01:22:22 2017,4.375,4.875,0.5,False
Mon Feb 27 01:23:22 2017,4.312,4.875,0.563,False
Mon Feb 27 01:24:22 2017,4.312,4.875,0.563,False
Mon Feb 27 01:25:22 2017,4.312,4.812,0.5,False
Mon Feb 27 01:26:22 2017,4.312,4.812,0.5,False
Mon Feb 27 01:27:22 2017,4.312,4.812,0.5,False
Mon Feb 27 01:28:22 2017,4.312,4.812,0.5,False
Mon Feb 27 01:29:22 2017,4.25,4.812,0.562,False
Mon Feb 27 01:30:22 2017,4.312,4.75,0.438,False
Mon Feb 27 01:31:22 2017,4.25,4.75,0.5,False
Mon Feb 27 01:32:23 2017,4.25,4.75,0.5,False
Mon Feb 27 01:33:22 2017,4.25,4.75,0.5,False
Mon Feb 27 01:34:22 2017,4.25,4.75,0.5,False
Mon Feb 27 01:35:22 2017,4.25,4.75,0.5,False
Mon Feb 27 01:36:22 2017,4.25,4.687,0.437,False
Mon Feb 27 01:37:22 2017,4.187,4.687,0.5,False
Mon Feb 27 01:38:22 2017,4.187,4.75,0.563,False
Mon Feb 27 01:39:22 2017,4.187,4.687,0.5,False
Mon Feb 27 01:40:22 2017,4.125,4.687,0.562,False
Mon Feb 27 01:41:22 2017,4.125,4.625,0.5,False
Mon Feb 27 01:42:22 2017,4.125,4.687,0.562,False
Mon Feb 27 01:43:22 2017,4.125,4.687,0.562,False
Mon Feb 27 01:44:22 2017,4.125,4.687,0.562,False
Mon Feb 27 01:45:22 2017,4.125,4.687,0.562,False
Mon Feb 27 01:46:22 2017,4.125,4.625,0.5,False
Mon Feb 27 01:47:23 2017,4.125,4.625,0.5,False
Mon Feb 27 01:48:23 2017,4.062,4.687,0.625,False
Mon Feb 27 01:49:23 2017,4.062,4.625,0.563,False
Mon Feb 27 01:50:23 2017,4.062,4.625,0.563,False
Mon Feb 27 01:51:23 2017,4.062,4.625,0.563,False
Mon Feb 27 01:52:23 2017,4.062,4.625,0.563,False
Mon Feb 27 01:53:23 2017,4.062,4.562,0.5,False
Mon Feb 27 01:54:23 2017,4.0,4.562,0.562,False
Mon Feb 27 01:55:23 2017,4.0,4.562,0.562,False
Mon Feb 27 01:56:23 2017,4.062,4.562,0.5,False
Mon Feb 27 01:57:23 2017,4.0,4.562,0.562,False
Mon Feb 27 01:58:23 2017,4.0,4.562,0.562,False
Mon Feb 27 01:59:23 2017,4.0,4.562,0.562,False
Mon Feb 27 02:00:23 2017,3.937,4.562,0.625,False
Mon Feb 27 02:01:23 2017,3.937,4.562,0.625,False
Mon Feb 27 02:02:23 2017,3.937,4.562,0.625,False
Mon Feb 27 02:03:23 2017,4.0,4.5,0.5,False
Mon Feb 27 02:04:23 2017,3.937,4.5,0.563,False
Mon Feb 27 02:05:23 2017,3.937,4.437,0.5,False
Mon Feb 27 02:06:23 2017,3.937,4.437,0.5,False
Mon Feb 27 02:07:23 2017,3.875,4.437,0.562,False
Mon Feb 27 02:08:23 2017,3.937,4.437,0.5,False
Mon Feb 27 02:09:23 2017,3.875,4.437,0.562,False
Mon Feb 27 02:10:23 2017,3.875,4.437,0.562,False
Mon Feb 27 02:11:23 2017,3.875,4.437,0.562,False
Mon Feb 27 02:12:23 2017,3.875,4.437,0.562,False
Mon Feb 27 02:13:23 2017,3.875,4.437,0.562,False
Mon Feb 27 02:14:23 2017,3.812,4.437,0.625,False
Mon Feb 27 02:15:23 2017,3.812,4.437,0.625,False
Mon Feb 27 02:16:24 2017,3.812,4.437,0.625,False
Mon Feb 27 02:17:23 2017,3.812,4.437,0.625,False
Mon Feb 27 02:18:23 2017,3.812,4.437,0.625,False
Mon Feb 27 02:19:23 2017,3.812,4.375,0.563,False
Mon Feb 27 02:20:23 2017,3.812,4.375,0.563,False
Mon Feb 27 02:21:23 2017,3.812,4.375,0.563,False
Mon Feb 27 02:22:23 2017,3.75,4.375,0.625,False
Mon Feb 27 02:23:23 2017,3.75,4.375,0.625,False
Mon Feb 27 02:24:23 2017,3.75,4.312,0.562,False
Mon Feb 27 02:25:23 2017,3.75,4.312,0.562,False
Mon Feb 27 02:26:23 2017,3.75,4.312,0.562,False
Mon Feb 27 02:27:23 2017,3.687,4.312,0.625,False
Mon Feb 27 02:28:24 2017,3.687,4.312,0.625,False
Mon Feb 27 02:29:24 2017,3.687,4.312,0.625,False
Mon Feb 27 02:30:24 2017,3.687,4.312,0.625,False
Mon Feb 27 02:31:24 2017,3.625,4.312,0.687,False
Mon Feb 27 02:32:24 2017,3.625,4.312,0.687,False
Mon Feb 27 02:33:24 2017,3.625,4.25,0.625,False
Mon Feb 27 02:34:24 2017,3.625,4.312,0.687,False
Mon Feb 27 02:35:24 2017,3.625,4.25,0.625,False
Mon Feb 27 02:36:24 2017,3.625,4.25,0.625,False
Mon Feb 27 02:37:24 2017,3.625,4.25,0.625,False
Mon Feb 27 02:38:24 2017,3.625,4.25,0.625,False
Mon Feb 27 02:39:24 2017,3.625,4.187,0.562,False
Mon Feb 27 02:40:24 2017,3.625,4.187,0.562,False
Mon Feb 27 02:41:24 2017,3.562,4.187,0.625,False
Mon Feb 27 02:42:24 2017,3.562,4.187,0.625,False
Mon Feb 27 02:43:24 2017,3.562,4.187,0.625,False
Mon Feb 27 02:44:24 2017,3.562,4.187,0.625,False
Mon Feb 27 02:45:24 2017,3.5,4.187,0.687,False
Mon Feb 27 02:46:24 2017,3.562,4.187,0.625,False
Mon Feb 27 02:47:24 2017,3.562,4.125,0.563,False
Mon Feb 27 02:48:24 2017,3.562,4.125,0.563,False
Mon Feb 27 02:49:24 2017,3.5,4.062,0.562,False
Mon Feb 27 02:50:24 2017,3.5,4.062,0.562,False
Mon Feb 27 02:51:24 2017,3.5,4.062,0.562,False
Mon Feb 27 02:52:24 2017,3.5,4.062,0.562,False
Mon Feb 27 02:53:24 2017,3.437,4.062,0.625,False
Mon Feb 27 02:54:24 2017,3.437,4.0,0.563,False
Mon Feb 27 02:55:24 2017,3.437,4.0,0.563,False
Mon Feb 27 02:56:24 2017,3.437,4.0,0.563,False
Mon Feb 27 02:57:24 2017,3.437,4.0,0.563,False
Mon Feb 27 02:58:24 2017,3.437,4.0,0.563,False
Mon Feb 27 02:59:24 2017,3.437,4.0,0.563,False
Mon Feb 27 03:00:24 2017,3.375,3.937,0.562,False
Mon Feb 27 03:01:24 2017,3.375,3.937,0.562,False
Mon Feb 27 03:02:24 2017,3.375,3.937,0.562,False
Mon Feb 27 03:03:24 2017,3.375,3.937,0.562,False
Mon Feb 27 03:04:24 2017,3.375,3.937,0.562,False
Mon Feb 27 03:05:24 2017,3.375,3.937,0.562,False
Mon Feb 27 03:06:24 2017,3.312,3.937,0.625,False
Mon Feb 27 03:07:24 2017,3.312,3.875,0.563,False
Mon Feb 27 03:08:24 2017,3.312,3.937,0.625,False
Mon Feb 27 03:09:24 2017,3.312,3.937,0.625,False
Mon Feb 27 03:10:25 2017,3.312,3.875,0.563,False
Mon Feb 27 03:11:25 2017,3.312,3.875,0.563,False
Mon Feb 27 03:12:25 2017,3.25,3.875,0.625,False
Mon Feb 27 03:13:25 2017,3.25,3.812,0.562,False
Mon Feb 27 03:14:25 2017,3.25,3.812,0.562,False
Mon Feb 27 03:15:25 2017,3.25,3.812,0.562,False
Mon Feb 27 03:16:25 2017,3.25,3.812,0.562,False
Mon Feb 27 03:17:25 2017,3.25,3.812,0.562,False
Mon Feb 27 03:18:25 2017,3.187,3.812,0.625,False
Mon Feb 27 03:19:25 2017,3.187,3.812,0.625,False
Mon Feb 27 03:20:25 2017,3.25,3.75,0.5,False
Mon Feb 27 03:21:25 2017,3.187,3.812,0.625,False
Mon Feb 27 03:22:25 2017,3.125,3.812,0.687,False
Mon Feb 27 03:23:25 2017,3.187,3.812,0.625,False
Mon Feb 27 03:24:25 2017,3.125,3.812,0.687,False
Mon Feb 27 03:25:25 2017,3.125,3.75,0.625,False
Mon Feb 27 03:26:25 2017,3.125,3.812,0.687,False
Mon Feb 27 03:27:25 2017,3.125,3.75,0.625,False
Mon Feb 27 03:28:25 2017,3.125,3.75,0.625,False
Mon Feb 27 03:29:25 2017,3.125,3.75,0.625,False
Mon Feb 27 03:30:25 2017,3.125,3.75,0.625,False
Mon Feb 27 03:31:25 2017,3.062,3.75,0.688,False
Mon Feb 27 03:32:25 2017,3.062,3.75,0.688,False
Mon Feb 27 03:33:25 2017,3.062,3.687,0.625,False
Mon Feb 27 03:34:25 2017,3.062,3.687,0.625,False
Mon Feb 27 03:35:25 2017,3.0,3.687,0.687,False
Mon Feb 27 03:36:25 2017,3.062,3.687,0.625,False
Mon Feb 27 03:37:25 2017,3.0,3.687,0.687,False
Mon Feb 27 03:38:25 2017,3.0,3.687,0.687,False
Mon Feb 27 03:39:25 2017,3.0,3.687,0.687,False
Mon Feb 27 03:40:25 2017,3.0,3.687,0.687,False
Mon Feb 27 03:41:25 2017,3.0,3.687,0.687,False
Mon Feb 27 03:42:25 2017,2.937,3.687,0.75,False
Mon Feb 27 03:43:25 2017,2.937,3.625,0.688,False
Mon Feb 27 03:44:25 2017,2.937,3.687,0.75,False
Mon Feb 27 03:45:25 2017,2.937,3.687,0.75,False
Mon Feb 27 03:46:25 2017,2.937,3.625,0.688,False
Mon Feb 27 03:47:25 2017,2.937,3.625,0.688,False
Mon Feb 27 03:48:25 2017,2.937,3.625,0.688,False
Mon Feb 27 03:49:25 2017,2.937,3.625,0.688,False
Mon Feb 27 03:50:25 2017,2.875,3.625,0.75,False
Mon Feb 27 03:51:26 2017,2.875,3.562,0.687,False
Mon Feb 27 03:52:26 2017,2.875,3.562,0.687,False
Mon Feb 27 03:53:26 2017,2.875,3.562,0.687,False
Mon Feb 27 03:54:26 2017,2.875,3.562,0.687,False
Mon Feb 27 03:55:26 2017,2.875,3.562,0.687,False
Mon Feb 27 03:56:26 2017,2.812,3.562,0.75,False
Mon Feb 27 03:57:26 2017,2.812,3.562,0.75,False
Mon Feb 27 03:58:26 2017,2.812,3.562,0.75,False
Mon Feb 27 03:59:26 2017,2.812,3.562,0.75,False
Mon Feb 27 04:00:26 2017,2.812,3.562,0.75,False
Mon Feb 27 04:01:26 2017,2.75,3.562,0.812,False
Mon Feb 27 04:02:26 2017,2.75,3.5,0.75,False
Mon Feb 27 04:03:26 2017,2.75,3.5,0.75,False
Mon Feb 27 04:04:26 2017,2.75,3.5,0.75,False
Mon Feb 27 04:05:26 2017,2.75,3.5,0.75,False
Mon Feb 27 04:06:26 2017,2.75,3.5,0.75,False
Mon Feb 27 04:07:26 2017,2.75,3.5,0.75,False
Mon Feb 27 04:08:26 2017,2.75,3.5,0.75,False
Mon Feb 27 04:09:26 2017,2.687,3.5,0.813,False
Mon Feb 27 04:10:26 2017,2.687,3.5,0.813,False
Mon Feb 27 04:11:26 2017,2.687,3.437,0.75,False
Mon Feb 27 04:12:26 2017,2.687,3.5,0.813,False
Mon Feb 27 04:13:26 2017,2.687,3.5,0.813,False
Mon Feb 27 04:14:26 2017,2.687,3.437,0.75,False
Mon Feb 27 04:15:26 2017,2.687,3.437,0.75,False
Mon Feb 27 04:16:26 2017,2.687,3.437,0.75,False
Mon Feb 27 04:17:26 2017,2.625,3.437,0.812,False
Mon Feb 27 04:18:26 2017,2.687,3.437,0.75,False
Mon Feb 27 04:19:26 2017,2.625,3.437,0.812,False
Mon Feb 27 04:20:26 2017,2.625,3.375,0.75,False
Mon Feb 27 04:21:26 2017,2.625,3.312,0.687,False
Mon Feb 27 04:22:26 2017,2.625,3.375,0.75,False
Mon Feb 27 04:23:26 2017,2.625,3.375,0.75,False
Mon Feb 27 04:24:26 2017,2.625,3.375,0.75,False
Mon Feb 27 04:25:26 2017,2.625,3.375,0.75,False
Mon Feb 27 04:26:26 2017,2.625,3.375,0.75,False
Mon Feb 27 04:27:26 2017,2.562,3.375,0.813,False
Mon Feb 27 04:28:27 2017,2.562,3.375,0.813,False
Mon Feb 27 04:29:27 2017,2.562,3.375,0.813,False
Mon Feb 27 04:30:27 2017,2.562,3.375,0.813,False
Mon Feb 27 04:31:27 2017,2.5,3.312,0.812,False
Mon Feb 27 04:32:27 2017,2.562,3.312,0.75,False
Mon Feb 27 04:33:27 2017,2.562,3.312,0.75,False
Mon Feb 27 04:34:27 2017,2.562,3.312,0.75,False
Mon Feb 27 04:35:27 2017,2.5,3.312,0.812,False
Mon Feb 27 04:36:27 2017,2.5,3.25,0.75,False
Mon Feb 27 04:37:27 2017,2.5,3.25,0.75,False
Mon Feb 27 04:38:27 2017,2.5,3.25,0.75,False
Mon Feb 27 04:39:27 2017,2.5,3.25,0.75,False
Mon Feb 27 04:40:27 2017,2.437,3.25,0.813,False
Mon Feb 27 04:41:27 2017,2.437,3.25,0.813,False
Mon Feb 27 04:42:27 2017,2.437,3.25,0.813,False
Mon Feb 27 04:43:27 2017,2.437,3.187,0.75,False
Mon Feb 27 04:44:27 2017,2.437,3.187,0.75,False
Mon Feb 27 04:45:27 2017,2.437,3.187,0.75,False
Mon Feb 27 04:46:27 2017,2.437,3.187,0.75,False
Mon Feb 27 04:47:27 2017,2.437,3.187,0.75,False
Mon Feb 27 04:48:27 2017,2.437,3.187,0.75,False
Mon Feb 27 04:49:27 2017,2.375,3.187,0.812,False
Mon Feb 27 04:50:27 2017,2.375,3.187,0.812,False
Mon Feb 27 04:51:27 2017,2.375,3.187,0.812,False
Mon Feb 27 04:52:27 2017,2.375,3.125,0.75,False
Mon Feb 27 04:53:27 2017,2.375,3.125,0.75,False
Mon Feb 27 04:54:27 2017,2.312,3.125,0.813,False
Mon Feb 27 04:55:27 2017,2.312,3.125,0.813,False
Mon Feb 27 04:56:27 2017,2.312,3.187,0.875,False
Mon Feb 27 04:57:27 2017,2.312,3.125,0.813,False
Mon Feb 27 04:58:27 2017,2.312,3.125,0.813,False
Mon Feb 27 04:59:27 2017,2.312,3.125,0.813,False
Mon Feb 27 05:00:27 2017,2.312,3.062,0.75,False
Mon Feb 27 05:01:27 2017,2.312,3.125,0.813,False
Mon Feb 27 05:02:27 2017,2.312,3.125,0.813,False
Mon Feb 27 05:03:27 2017,2.312,3.125,0.813,False
Mon Feb 27 05:04:27 2017,2.25,3.125,0.875,False
Mon Feb 27 05:05:27 2017,2.25,3.062,0.812,False
Mon Feb 27 05:06:27 2017,2.25,3.062,0.812,False
Mon Feb 27 05:07:27 2017,2.25,3.062,0.812,False
Mon Feb 27 05:08:27 2017,2.25,3.062,0.812,False
Mon Feb 27 05:09:27 2017,2.25,3.062,0.812,False
Mon Feb 27 05:10:27 2017,2.187,3.062,0.875,False
Mon Feb 27 05:11:27 2017,2.187,3.062,0.875,False
Mon Feb 27 05:12:27 2017,2.25,3.0,0.75,False
Mon Feb 27 05:13:27 2017,2.25,3.0,0.75,False
Mon Feb 27 05:14:28 2017,2.187,3.0,0.813,False
Mon Feb 27 05:15:28 2017,2.187,3.0,0.813,False
Mon Feb 27 05:16:28 2017,2.187,3.0,0.813,False
Mon Feb 27 05:17:28 2017,2.187,3.0,0.813,False
Mon Feb 27 05:18:28 2017,2.187,3.0,0.813,False
Mon Feb 27 05:19:28 2017,2.187,2.937,0.75,False
Mon Feb 27 05:20:28 2017,2.125,3.0,0.875,False
Mon Feb 27 05:21:28 2017,2.125,2.937,0.812,False
Mon Feb 27 05:22:28 2017,2.125,2.937,0.812,False
Mon Feb 27 05:23:28 2017,2.125,2.937,0.812,False
Mon Feb 27 05:24:28 2017,2.125,2.937,0.812,False
Mon Feb 27 05:25:28 2017,2.125,2.937,0.812,False
Mon Feb 27 05:26:28 2017,2.125,2.937,0.812,False
Mon Feb 27 05:27:28 2017,2.125,2.937,0.812,False
Mon Feb 27 05:28:28 2017,2.062,2.937,0.875,False
Mon Feb 27 05:29:28 2017,2.062,2.937,0.875,False
Mon Feb 27 05:30:28 2017,2.062,2.875,0.813,False
Mon Feb 27 05:31:28 2017,2.062,2.875,0.813,False
Mon Feb 27 05:32:28 2017,2.062,2.875,0.813,False
Mon Feb 27 05:33:28 2017,2.062,2.875,0.813,False
Mon Feb 27 05:34:28 2017,2.062,2.875,0.813,False
Mon Feb 27 05:35:28 2017,2.062,2.875,0.813,False
Mon Feb 27 05:36:28 2017,2.062,2.875,0.813,False
Mon Feb 27 05:37:28 2017,2.0,2.875,0.875,False
Mon Feb 27 05:38:28 2017,2.0,2.812,0.812,False
Mon Feb 27 05:39:28 2017,2.0,2.875,0.875,False
Mon Feb 27 05:40:28 2017,2.0,2.812,0.812,False
Mon Feb 27 05:41:28 2017,2.0,2.875,0.875,False
Mon Feb 27 05:42:28 2017,2.0,2.812,0.812,False
Mon Feb 27 05:43:28 2017,2.0,2.875,0.875,False
Mon Feb 27 05:44:28 2017,1.937,2.812,0.875,False
Mon Feb 27 05:45:28 2017,1.937,2.812,0.875,False
Mon Feb 27 05:46:28 2017,1.937,2.812,0.875,False
Mon Feb 27 05:47:28 2017,1.937,2.812,0.875,False
Mon Feb 27 05:48:28 2017,1.937,2.75,0.813,False
Mon Feb 27 05:49:28 2017,1.937,2.812,0.875,False
Mon Feb 27 05:50:29 2017,1.937,2.75,0.813,False
Mon Feb 27 05:51:29 2017,1.937,2.812,0.875,False
Mon Feb 27 05:52:29 2017,1.875,2.75,0.875,False
Mon Feb 27 05:53:29 2017,1.875,2.75,0.875,False
Mon Feb 27 05:54:29 2017,1.875,2.75,0.875,False
Mon Feb 27 05:55:29 2017,1.875,2.75,0.875,False
Mon Feb 27 05:56:29 2017,1.875,2.75,0.875,False
Mon Feb 27 05:57:29 2017,1.875,2.75,0.875,False
Mon Feb 27 05:58:29 2017,1.812,2.75,0.938,False
Mon Feb 27 05:59:29 2017,1.875,2.687,0.812,False
Mon Feb 27 06:00:29 2017,1.875,2.687,0.812,False
Mon Feb 27 06:01:29 2017,1.812,2.687,0.875,False
Mon Feb 27 06:02:29 2017,1.812,2.687,0.875,False
Mon Feb 27 06:03:29 2017,1.812,2.687,0.875,False
Mon Feb 27 06:04:29 2017,1.812,2.687,0.875,False
Mon Feb 27 06:05:29 2017,1.812,2.687,0.875,False
Mon Feb 27 06:06:29 2017,1.812,2.687,0.875,False
Mon Feb 27 06:07:29 2017,1.75,2.687,0.937,False
Mon Feb 27 06:08:29 2017,1.812,2.687,0.875,False
Mon Feb 27 06:09:29 2017,1.75,2.687,0.937,False
Mon Feb 27 06:10:29 2017,1.75,2.625,0.875,False
Mon Feb 27 06:11:29 2017,1.75,2.625,0.875,False
Mon Feb 27 06:12:29 2017,1.75,2.625,0.875,False
Mon Feb 27 06:13:29 2017,1.75,2.625,0.875,False
Mon Feb 27 06:14:29 2017,1.75,2.625,0.875,False
Mon Feb 27 06:15:29 2017,1.75,2.625,0.875,False
Mon Feb 27 06:16:29 2017,1.75,2.625,0.875,False
Mon Feb 27 06:17:29 2017,1.687,2.562,0.875,False
Mon Feb 27 06:18:29 2017,1.687,2.562,0.875,False
Mon Feb 27 06:19:29 2017,1.687,2.562,0.875,False
Mon Feb 27 06:20:29 2017,1.687,2.562,0.875,False
Mon Feb 27 06:21:29 2017,1.687,2.562,0.875,False
Mon Feb 27 06:22:29 2017,1.687,2.562,0.875,False
Mon Feb 27 06:23:29 2017,1.687,2.562,0.875,False
Mon Feb 27 06:24:29 2017,1.625,2.562,0.937,False
Mon Feb 27 06:25:29 2017,1.687,2.562,0.875,False
Mon Feb 27 06:26:29 2017,1.625,2.562,0.937,False
Mon Feb 27 06:27:29 2017,1.625,2.562,0.937,False
Mon Feb 27 06:28:29 2017,1.625,2.562,0.937,False
Mon Feb 27 06:29:29 2017,1.625,2.5,0.875,False
Mon Feb 27 06:30:29 2017,1.625,2.5,0.875,False
Mon Feb 27 06:31:29 2017,1.625,2.5,0.875,False
Mon Feb 27 06:32:30 2017,1.625,2.5,0.875,False
Mon Feb 27 06:33:30 2017,1.562,2.5,0.938,False
Mon Feb 27 06:34:30 2017,1.625,2.437,0.812,False
Mon Feb 27 06:35:30 2017,1.562,2.437,0.875,False
Mon Feb 27 06:36:30 2017,1.562,2.437,0.875,False
Mon Feb 27 06:37:30 2017,1.562,2.437,0.875,False
Mon Feb 27 06:38:30 2017,1.562,2.437,0.875,False
Mon Feb 27 06:39:30 2017,1.562,2.437,0.875,False
Mon Feb 27 06:40:30 2017,1.562,2.437,0.875,False
Mon Feb 27 06:41:30 2017,1.562,2.437,0.875,False
Mon Feb 27 06:42:30 2017,1.5,2.437,0.937,False
Mon Feb 27 06:43:30 2017,1.5,2.437,0.937,False
Mon Feb 27 06:44:30 2017,1.5,2.437,0.937,False
Mon Feb 27 06:45:30 2017,1.5,2.437,0.937,False
Mon Feb 27 06:46:30 2017,1.5,2.375,0.875,False
Mon Feb 27 06:47:30 2017,1.5,2.375,0.875,False
Mon Feb 27 06:48:30 2017,1.5,2.437,0.937,False
Mon Feb 27 06:49:30 2017,1.5,2.437,0.937,False
Mon Feb 27 06:50:30 2017,1.5,2.375,0.875,False
Mon Feb 27 06:51:30 2017,1.437,2.375,0.938,False
Mon Feb 27 06:52:30 2017,1.437,2.375,0.938,False
Mon Feb 27 06:53:30 2017,1.437,2.375,0.938,False
Mon Feb 27 06:54:30 2017,1.437,2.375,0.938,False
Mon Feb 27 06:55:30 2017,1.437,2.375,0.938,False
Mon Feb 27 06:56:30 2017,1.437,2.312,0.875,False
Mon Feb 27 06:57:30 2017,1.437,2.312,0.875,False
Mon Feb 27 06:58:30 2017,1.437,2.312,0.875,False
Mon Feb 27 06:59:30 2017,1.437,2.312,0.875,False
Mon Feb 27 07:00:30 2017,1.437,2.312,0.875,False
Mon Feb 27 07:01:30 2017,1.437,2.312,0.875,False
Mon Feb 27 07:02:30 2017,1.437,2.312,0.875,False
Mon Feb 27 07:03:30 2017,1.375,2.312,0.937,False
Mon Feb 27 07:04:30 2017,1.375,2.312,0.937,False
Mon Feb 27 07:05:30 2017,1.375,2.312,0.937,False
Mon Feb 27 07:06:30 2017,1.437,2.312,0.875,False
Mon Feb 27 07:07:30 2017,1.375,2.312,0.937,False
Mon Feb 27 07:08:30 2017,1.375,2.25,0.875,False
Mon Feb 27 07:09:30 2017,1.375,2.25,0.875,False
Mon Feb 27 07:10:30 2017,1.375,2.25,0.875,False
Mon Feb 27 07:11:30 2017,1.375,2.25,0.875,False
Mon Feb 27 07:12:30 2017,1.312,2.25,0.938,False
Mon Feb 27 07:13:31 2017,1.312,2.25,0.938,False
Mon Feb 27 07:14:31 2017,1.312,2.25,0.938,False
Mon Feb 27 07:15:31 2017,1.312,2.25,0.938,False
Mon Feb 27 07:16:31 2017,1.312,2.25,0.938,False
