Mon Feb 13 00:39:01 2017,-1.687,-1.375,0.312,False
Mon Feb 13 00:40:01 2017,-1.687,-1.375,0.312,False
Mon Feb 13 00:41:01 2017,-1.687,-1.375,0.312,False
Mon Feb 13 00:42:01 2017,-1.687,-1.375,0.312,False
Mon Feb 13 00:43:01 2017,-1.687,-1.375,0.312,False
Mon Feb 13 00:44:01 2017,-1.687,-1.375,0.312,False
Mon Feb 13 00:45:01 2017,-1.687,-1.375,0.312,False
Mon Feb 13 00:46:01 2017,-1.687,-1.375,0.312,False
Mon Feb 13 00:47:01 2017,-1.687,-1.312,0.375,False
Mon Feb 13 00:48:01 2017,-1.75,-1.375,0.375,False
Mon Feb 13 00:49:01 2017,-1.687,-1.375,0.312,False
Mon Feb 13 00:50:01 2017,-1.687,-1.5,0.187,False
Mon Feb 13 00:51:01 2017,-1.687,-1.562,0.125,False
Mon Feb 13 00:52:01 2017,-1.687,-1.562,0.125,False
Mon Feb 13 00:53:01 2017,-1.687,-1.5,0.187,False
Mon Feb 13 00:54:01 2017,-1.687,-1.437,0.25,False
Mon Feb 13 00:55:01 2017,-1.687,-1.375,0.312,False
Mon Feb 13 00:56:01 2017,-1.687,-1.375,0.312,False
Mon Feb 13 00:57:01 2017,-1.75,-1.375,0.375,False
Mon Feb 13 00:58:01 2017,-1.687,-1.375,0.312,False
Mon Feb 13 00:59:01 2017,-1.75,-1.375,0.375,False
Mon Feb 13 01:00:01 2017,-1.687,-1.375,0.312,False
Mon Feb 13 01:01:01 2017,-1.687,-1.437,0.25,False
Mon Feb 13 01:02:02 2017,-1.687,-1.437,0.25,False
Mon Feb 13 01:03:02 2017,-1.75,-1.5,0.25,False
Mon Feb 13 01:04:02 2017,-1.75,-1.5,0.25,False
Mon Feb 13 01:05:02 2017,-1.75,-1.5,0.25,False
Mon Feb 13 01:06:02 2017,-1.75,-1.5,0.25,False
Mon Feb 13 01:07:02 2017,-1.75,-1.5,0.25,False
Mon Feb 13 01:08:02 2017,-1.75,-1.437,0.313,False
Mon Feb 13 01:09:02 2017,-1.75,-1.437,0.313,False
Mon Feb 13 01:10:02 2017,-1.75,-1.375,0.375,False
Mon Feb 13 01:11:02 2017,-1.75,-1.375,0.375,False
Mon Feb 13 01:12:02 2017,-1.75,-1.375,0.375,False
Mon Feb 13 01:13:02 2017,-1.75,-1.437,0.313,False
Mon Feb 13 01:14:02 2017,-1.75,-1.375,0.375,False
Mon Feb 13 01:15:02 2017,-1.75,-1.375,0.375,False
Mon Feb 13 01:16:02 2017,-1.75,-1.437,0.313,False
Mon Feb 13 01:17:02 2017,-1.75,-1.437,0.313,False
Mon Feb 13 01:18:02 2017,-1.75,-1.437,0.313,False
Mon Feb 13 01:19:02 2017,-1.75,-1.437,0.313,False
Mon Feb 13 01:20:02 2017,-1.75,-1.5,0.25,False
Mon Feb 13 01:21:02 2017,-1.75,-1.5,0.25,False
Mon Feb 13 01:22:02 2017,-1.75,-1.5,0.25,False
Mon Feb 13 01:23:02 2017,-1.75,-1.5,0.25,False
Mon Feb 13 01:24:02 2017,-1.75,-1.5,0.25,False
Mon Feb 13 01:25:02 2017,-1.75,-1.5,0.25,False
Mon Feb 13 01:26:02 2017,-1.75,-1.5,0.25,False
Mon Feb 13 01:27:02 2017,-1.75,-1.437,0.313,False
Mon Feb 13 01:28:02 2017,-1.75,-1.437,0.313,False
Mon Feb 13 01:29:02 2017,-1.75,-1.437,0.313,False
Mon Feb 13 01:30:02 2017,-1.75,-1.375,0.375,False
Mon Feb 13 01:31:02 2017,-1.75,-1.375,0.375,False
Mon Feb 13 01:32:02 2017,-1.75,-1.375,0.375,False
Mon Feb 13 01:33:02 2017,-1.75,-1.375,0.375,False
Mon Feb 13 01:34:02 2017,-1.812,-1.375,0.437,False
Mon Feb 13 01:35:02 2017,-1.75,-1.375,0.375,False
Mon Feb 13 01:36:02 2017,-1.812,-1.375,0.437,False
Mon Feb 13 01:37:02 2017,-1.75,-1.375,0.375,False
Mon Feb 13 01:38:02 2017,-1.75,-1.375,0.375,False
Mon Feb 13 01:39:02 2017,-1.75,-1.375,0.375,False
Mon Feb 13 01:40:02 2017,-1.75,-1.375,0.375,False
Mon Feb 13 01:41:02 2017,-1.812,-1.375,0.437,False
Mon Feb 13 01:42:02 2017,-1.75,-1.312,0.438,False
Mon Feb 13 01:43:02 2017,-1.812,-1.375,0.437,False
Mon Feb 13 01:44:02 2017,-1.812,-1.375,0.437,False
Mon Feb 13 01:45:03 2017,-1.812,-1.375,0.437,False
Mon Feb 13 01:46:03 2017,-1.75,-1.375,0.375,False
Mon Feb 13 01:47:03 2017,-1.812,-1.437,0.375,False
Mon Feb 13 01:48:03 2017,-1.812,-1.375,0.437,False
Mon Feb 13 01:49:03 2017,-1.812,-1.375,0.437,False
Mon Feb 13 01:50:03 2017,-1.812,-1.375,0.437,False
Mon Feb 13 01:51:03 2017,-1.812,-1.375,0.437,False
Mon Feb 13 01:52:03 2017,-1.812,-1.312,0.5,False
Mon Feb 13 01:53:03 2017,-1.812,-1.375,0.437,False
Mon Feb 13 01:54:03 2017,-1.812,-1.375,0.437,False
Mon Feb 13 01:55:03 2017,-1.812,-1.437,0.375,False
Mon Feb 13 01:56:03 2017,-1.812,-1.437,0.375,False
Mon Feb 13 01:57:03 2017,-1.812,-1.5,0.312,False
Mon Feb 13 01:58:03 2017,-1.812,-1.5,0.312,False
Mon Feb 13 01:59:03 2017,-1.812,-1.437,0.375,False
Mon Feb 13 02:00:03 2017,-1.812,-1.437,0.375,False
Mon Feb 13 02:01:03 2017,-1.812,-1.5,0.312,False
Mon Feb 13 02:02:03 2017,-1.812,-1.5,0.312,False
Mon Feb 13 02:03:03 2017,-1.812,-1.437,0.375,False
Mon Feb 13 02:04:03 2017,-1.812,-1.437,0.375,False
Mon Feb 13 02:05:03 2017,-1.812,-1.375,0.437,False
Mon Feb 13 02:06:03 2017,-1.812,-1.375,0.437,False
Mon Feb 13 02:07:03 2017,-1.812,-1.375,0.437,False
Mon Feb 13 02:08:03 2017,-1.812,-1.375,0.437,False
Mon Feb 13 02:09:03 2017,-1.812,-1.375,0.437,False
Mon Feb 13 02:10:03 2017,-1.812,-1.375,0.437,False
Mon Feb 13 02:11:03 2017,-1.812,-1.312,0.5,False
Mon Feb 13 02:12:03 2017,-1.812,-1.375,0.437,False
Mon Feb 13 02:13:03 2017,-1.812,-1.375,0.437,False
Mon Feb 13 02:14:03 2017,-1.812,-1.375,0.437,False
Mon Feb 13 02:15:03 2017,-1.812,-1.375,0.437,False
Mon Feb 13 02:16:03 2017,-1.812,-1.375,0.437,False
Mon Feb 13 02:17:03 2017,-1.812,-1.375,0.437,False
Mon Feb 13 02:18:03 2017,-1.812,-1.437,0.375,False
Mon Feb 13 02:19:03 2017,-1.875,-1.437,0.438,False
Mon Feb 13 02:20:03 2017,-1.812,-1.437,0.375,False
Mon Feb 13 02:21:03 2017,-1.875,-1.375,0.5,False
Mon Feb 13 02:22:03 2017,-1.875,-1.5,0.375,False
Mon Feb 13 02:23:03 2017,-1.812,-1.5,0.312,False
Mon Feb 13 02:24:03 2017,-1.875,-1.5,0.375,False
Mon Feb 13 02:25:03 2017,-1.812,-1.5,0.312,False
Mon Feb 13 02:26:03 2017,-1.875,-1.437,0.438,False
Mon Feb 13 02:27:04 2017,-1.875,-1.437,0.438,False
Mon Feb 13 02:28:04 2017,-1.875,-1.375,0.5,False
Mon Feb 13 02:29:04 2017,-1.875,-1.375,0.5,False
Mon Feb 13 02:30:04 2017,-1.875,-1.437,0.438,False
Mon Feb 13 02:31:04 2017,-1.875,-1.375,0.5,False
Mon Feb 13 02:32:04 2017,-1.875,-1.437,0.438,False
Mon Feb 13 02:33:04 2017,-1.875,-1.562,0.313,False
Mon Feb 13 02:34:04 2017,-1.875,-1.5,0.375,False
Mon Feb 13 02:35:04 2017,-1.875,-1.437,0.438,False
Mon Feb 13 02:36:04 2017,-1.875,-1.437,0.438,False
Mon Feb 13 02:37:04 2017,-1.875,-1.375,0.5,False
Mon Feb 13 02:38:04 2017,-1.875,-1.437,0.438,False
Mon Feb 13 02:39:04 2017,-1.875,-1.437,0.438,False
Mon Feb 13 02:40:04 2017,-1.812,-1.437,0.375,False
Mon Feb 13 02:41:04 2017,-1.812,-1.437,0.375,False
Mon Feb 13 02:42:04 2017,-1.812,-1.375,0.437,False
Mon Feb 13 02:43:04 2017,-1.812,-1.437,0.375,False
Mon Feb 13 02:44:04 2017,-1.812,-1.375,0.437,False
Mon Feb 13 02:45:04 2017,-1.812,-1.437,0.375,False
Mon Feb 13 02:46:04 2017,-1.812,-1.437,0.375,False
Mon Feb 13 02:47:04 2017,-1.812,-1.437,0.375,False
Mon Feb 13 02:48:04 2017,-1.812,-1.437,0.375,False
Mon Feb 13 02:49:04 2017,-1.812,-1.437,0.375,False
Mon Feb 13 02:50:04 2017,-1.812,-1.437,0.375,False
Mon Feb 13 02:51:04 2017,-1.812,-1.437,0.375,False
Mon Feb 13 02:52:04 2017,-1.812,-1.375,0.437,False
Mon Feb 13 02:53:04 2017,-1.812,-1.375,0.437,False
Mon Feb 13 02:54:04 2017,-1.812,-1.375,0.437,False
Mon Feb 13 02:55:04 2017,-1.812,-1.375,0.437,False
Mon Feb 13 02:56:04 2017,-1.875,-1.375,0.5,False
Mon Feb 13 02:57:04 2017,-1.875,-1.375,0.5,False
Mon Feb 13 02:58:04 2017,-1.875,-1.375,0.5,False
Mon Feb 13 02:59:04 2017,-1.875,-1.437,0.438,False
Mon Feb 13 03:00:04 2017,-1.875,-1.437,0.438,False
Mon Feb 13 03:01:04 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:02:04 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:03:04 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:04:04 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:05:04 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:06:04 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:07:04 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:08:04 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:09:04 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:10:04 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:11:05 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:12:05 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:13:05 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:14:05 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:15:05 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:16:05 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:17:05 2017,-1.875,-1.437,0.438,False
Mon Feb 13 03:18:05 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:19:05 2017,-1.937,-1.375,0.562,False
Mon Feb 13 03:20:05 2017,-1.937,-1.375,0.562,False
Mon Feb 13 03:21:05 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:22:05 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:23:05 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:24:05 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:25:05 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:26:05 2017,-1.937,-1.375,0.562,False
Mon Feb 13 03:27:05 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:28:05 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:29:05 2017,-1.875,-1.437,0.438,False
Mon Feb 13 03:30:05 2017,-1.875,-1.437,0.438,False
Mon Feb 13 03:31:05 2017,-1.875,-1.437,0.438,False
Mon Feb 13 03:32:05 2017,-1.875,-1.437,0.438,False
Mon Feb 13 03:33:05 2017,-1.875,-1.5,0.375,False
Mon Feb 13 03:34:05 2017,-1.875,-1.5,0.375,False
Mon Feb 13 03:35:05 2017,-1.875,-1.5,0.375,False
Mon Feb 13 03:36:05 2017,-1.875,-1.5,0.375,False
Mon Feb 13 03:37:05 2017,-1.875,-1.5,0.375,False
Mon Feb 13 03:38:05 2017,-1.875,-1.5,0.375,False
Mon Feb 13 03:39:05 2017,-1.812,-1.5,0.312,False
Mon Feb 13 03:40:05 2017,-1.875,-1.562,0.313,False
Mon Feb 13 03:41:05 2017,-1.812,-1.5,0.312,False
Mon Feb 13 03:42:05 2017,-1.812,-1.562,0.25,False
Mon Feb 13 03:43:05 2017,-1.812,-1.5,0.312,False
Mon Feb 13 03:44:05 2017,-1.812,-1.5,0.312,False
Mon Feb 13 03:45:05 2017,-1.812,-1.5,0.312,False
Mon Feb 13 03:46:05 2017,-1.812,-1.437,0.375,False
Mon Feb 13 03:47:05 2017,-1.875,-1.437,0.438,False
Mon Feb 13 03:48:05 2017,-1.875,-1.437,0.438,False
Mon Feb 13 03:49:05 2017,-1.875,-1.437,0.438,False
Mon Feb 13 03:50:05 2017,-1.812,-1.437,0.375,False
Mon Feb 13 03:51:05 2017,-1.875,-1.437,0.438,False
Mon Feb 13 03:52:05 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:53:05 2017,-1.875,-1.437,0.438,False
Mon Feb 13 03:54:05 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:55:06 2017,-1.875,-1.437,0.438,False
Mon Feb 13 03:56:06 2017,-1.875,-1.375,0.5,False
Mon Feb 13 03:57:06 2017,-1.937,-1.437,0.5,False
Mon Feb 13 03:58:06 2017,-1.937,-1.437,0.5,False
Mon Feb 13 03:59:06 2017,-1.875,-1.437,0.438,False
Mon Feb 13 04:00:06 2017,-1.875,-1.375,0.5,False
Mon Feb 13 04:01:06 2017,-1.875,-1.375,0.5,False
Mon Feb 13 04:02:06 2017,-1.937,-1.375,0.562,False
Mon Feb 13 04:03:06 2017,-1.875,-1.375,0.5,False
Mon Feb 13 04:04:06 2017,-1.937,-1.375,0.562,False
Mon Feb 13 04:05:06 2017,-1.875,-1.375,0.5,False
Mon Feb 13 04:06:06 2017,-1.937,-1.375,0.562,False
Mon Feb 13 04:07:06 2017,-1.937,-1.437,0.5,False
Mon Feb 13 04:08:06 2017,-1.875,-1.5,0.375,False
Mon Feb 13 04:09:06 2017,-1.875,-1.5,0.375,False
Mon Feb 13 04:10:06 2017,-1.875,-1.562,0.313,False
Mon Feb 13 04:11:06 2017,-1.875,-1.562,0.313,False
Mon Feb 13 04:12:06 2017,-1.875,-1.5,0.375,False
Mon Feb 13 04:13:06 2017,-1.875,-1.5,0.375,False
Mon Feb 13 04:14:06 2017,-1.875,-1.5,0.375,False
Mon Feb 13 04:15:06 2017,-1.875,-1.5,0.375,False
Mon Feb 13 04:16:06 2017,-1.875,-1.5,0.375,False
Mon Feb 13 04:17:06 2017,-1.875,-1.5,0.375,False
Mon Feb 13 04:18:06 2017,-1.812,-1.562,0.25,False
Mon Feb 13 04:19:06 2017,-1.875,-1.5,0.375,False
Mon Feb 13 04:20:06 2017,-1.875,-1.562,0.313,False
Mon Feb 13 04:21:06 2017,-1.875,-1.562,0.313,False
Mon Feb 13 04:22:06 2017,-1.875,-1.562,0.313,False
Mon Feb 13 04:23:06 2017,-1.875,-1.562,0.313,False
Mon Feb 13 04:24:06 2017,-1.875,-1.562,0.313,False
Mon Feb 13 04:25:06 2017,-1.875,-1.562,0.313,False
Mon Feb 13 04:26:06 2017,-1.875,-1.562,0.313,False
Mon Feb 13 04:27:06 2017,-1.875,-1.625,0.25,False
Mon Feb 13 04:28:06 2017,-1.875,-1.562,0.313,False
Mon Feb 13 04:29:06 2017,-1.875,-1.562,0.313,False
Mon Feb 13 04:30:06 2017,-1.875,-1.562,0.313,False
Mon Feb 13 04:31:06 2017,-1.875,-1.562,0.313,False
Mon Feb 13 04:32:06 2017,-1.875,-1.562,0.313,False
Mon Feb 13 04:33:06 2017,-1.875,-1.562,0.313,False
Mon Feb 13 04:34:06 2017,-1.875,-1.562,0.313,False
Mon Feb 13 04:35:06 2017,-1.875,-1.625,0.25,False
Mon Feb 13 04:36:06 2017,-1.875,-1.625,0.25,False
Mon Feb 13 04:37:06 2017,-1.875,-1.625,0.25,False
Mon Feb 13 04:38:06 2017,-1.875,-1.562,0.313,False
Mon Feb 13 04:39:06 2017,-1.875,-1.625,0.25,False
Mon Feb 13 04:40:06 2017,-1.875,-1.625,0.25,False
Mon Feb 13 04:41:06 2017,-1.875,-1.625,0.25,False
Mon Feb 13 04:42:06 2017,-1.875,-1.625,0.25,False
Mon Feb 13 04:43:06 2017,-1.875,-1.625,0.25,False
Mon Feb 13 04:44:06 2017,-1.875,-1.625,0.25,False
Mon Feb 13 04:45:06 2017,-1.875,-1.625,0.25,False
Mon Feb 13 04:46:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 04:47:07 2017,-1.875,-1.687,0.188,False
Mon Feb 13 04:48:07 2017,-1.937,-1.625,0.312,False
Mon Feb 13 04:49:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 04:50:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 04:51:07 2017,-1.875,-1.562,0.313,False
Mon Feb 13 04:52:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 04:53:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 04:54:07 2017,-1.937,-1.687,0.25,False
Mon Feb 13 04:55:07 2017,-1.937,-1.625,0.312,False
Mon Feb 13 04:56:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 04:57:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 04:58:07 2017,-1.875,-1.687,0.188,False
Mon Feb 13 04:59:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 05:00:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 05:01:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 05:02:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 05:03:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 05:04:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 05:05:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 05:06:07 2017,-1.875,-1.562,0.313,False
Mon Feb 13 05:07:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 05:08:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 05:09:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 05:10:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 05:11:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 05:12:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 05:13:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 05:14:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 05:15:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 05:16:07 2017,-1.875,-1.625,0.25,False
Mon Feb 13 05:17:07 2017,-1.875,-1.687,0.188,False
Mon Feb 13 05:18:07 2017,-1.875,-1.687,0.188,False
Mon Feb 13 05:19:07 2017,-1.875,-1.687,0.188,False
Mon Feb 13 05:20:07 2017,-1.875,-1.687,0.188,False
Mon Feb 13 05:21:07 2017,-1.937,-1.687,0.25,False
Mon Feb 13 05:22:07 2017,-1.875,-1.687,0.188,False
Mon Feb 13 05:23:07 2017,-1.875,-1.687,0.188,False
Mon Feb 13 05:24:07 2017,-1.875,-1.687,0.188,False
Mon Feb 13 05:25:07 2017,-1.875,-1.687,0.188,False
Mon Feb 13 05:26:07 2017,-1.875,-1.687,0.188,False
Mon Feb 13 05:27:08 2017,-1.875,-1.75,0.125,False
Mon Feb 13 05:28:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:29:08 2017,-1.937,-1.687,0.25,False
Mon Feb 13 05:30:08 2017,-1.937,-1.687,0.25,False
Mon Feb 13 05:31:08 2017,-1.937,-1.687,0.25,False
Mon Feb 13 05:32:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:33:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:34:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:35:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:36:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:37:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:38:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:39:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:40:08 2017,-1.937,-1.687,0.25,False
Mon Feb 13 05:41:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:42:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:43:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:44:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:45:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:46:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:47:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:48:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:49:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:50:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:51:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:52:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:53:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:54:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:55:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:56:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:57:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:58:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 05:59:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:00:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:01:08 2017,-1.937,-1.812,0.125,False
Mon Feb 13 06:02:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:03:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:04:08 2017,-1.937,-1.812,0.125,False
Mon Feb 13 06:05:08 2017,-1.937,-1.812,0.125,False
Mon Feb 13 06:06:08 2017,-1.937,-1.812,0.125,False
Mon Feb 13 06:07:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:08:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:09:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:10:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:11:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:12:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:13:08 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:14:09 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:15:09 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:16:09 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:17:09 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:18:09 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:19:09 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:20:09 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:21:09 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:22:09 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:23:09 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:24:09 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:25:09 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:26:09 2017,-1.937,-1.687,0.25,False
Mon Feb 13 06:27:09 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:28:09 2017,-1.937,-1.687,0.25,False
Mon Feb 13 06:29:09 2017,-1.937,-1.687,0.25,False
Mon Feb 13 06:30:09 2017,-1.937,-1.687,0.25,False
Mon Feb 13 06:31:09 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:32:09 2017,-1.875,-1.75,0.125,False
Mon Feb 13 06:33:09 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:34:09 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:35:09 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:36:09 2017,-1.937,-1.687,0.25,False
Mon Feb 13 06:37:09 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:38:09 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:39:09 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:40:09 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:41:09 2017,-1.875,-1.75,0.125,False
Mon Feb 13 06:42:09 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:43:10 2017,-1.875,-1.687,0.188,False
Mon Feb 13 06:44:10 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:45:10 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:46:10 2017,-1.875,-1.75,0.125,False
Mon Feb 13 06:47:10 2017,-1.875,-1.75,0.125,False
Mon Feb 13 06:48:10 2017,-1.937,-1.75,0.187,False
Mon Feb 13 06:49:10 2017,-1.875,-1.75,0.125,False
Mon Feb 13 06:50:10 2017,-1.937,-1.75,0.187,False
