Tue Feb 21 01:32:51 2017,0.687,1.0,0.313,False
Tue Feb 21 01:33:51 2017,0.687,1.0,0.313,False
Tue Feb 21 01:34:51 2017,0.687,1.0,0.313,False
Tue Feb 21 01:35:51 2017,0.687,1.0,0.313,False
Tue Feb 21 01:36:51 2017,0.625,0.937,0.312,False
Tue Feb 21 01:37:51 2017,0.625,1.0,0.375,False
Tue Feb 21 01:38:51 2017,0.625,0.937,0.312,False
Tue Feb 21 01:39:51 2017,0.625,0.937,0.312,False
Tue Feb 21 01:40:51 2017,0.625,1.0,0.375,False
Tue Feb 21 01:41:51 2017,0.625,0.937,0.312,False
Tue Feb 21 01:42:51 2017,0.625,0.937,0.312,False
Tue Feb 21 01:43:51 2017,0.625,0.937,0.312,False
Tue Feb 21 01:44:51 2017,0.625,0.937,0.312,False
Tue Feb 21 01:45:51 2017,0.625,0.937,0.312,False
Tue Feb 21 01:46:51 2017,0.625,0.937,0.312,False
Tue Feb 21 01:47:51 2017,0.625,0.937,0.312,False
Tue Feb 21 01:48:51 2017,0.562,0.937,0.375,False
Tue Feb 21 01:49:51 2017,0.625,0.937,0.312,False
Tue Feb 21 01:50:51 2017,0.625,0.937,0.312,False
Tue Feb 21 01:51:51 2017,0.625,0.937,0.312,False
Tue Feb 21 01:52:51 2017,0.562,0.937,0.375,False
Tue Feb 21 01:53:51 2017,0.562,0.937,0.375,False
Tue Feb 21 01:54:51 2017,0.562,0.937,0.375,False
Tue Feb 21 01:55:51 2017,0.562,0.937,0.375,False
Tue Feb 21 01:56:51 2017,0.562,0.937,0.375,False
Tue Feb 21 01:57:51 2017,0.562,0.937,0.375,False
Tue Feb 21 01:58:51 2017,0.562,0.875,0.313,False
Tue Feb 21 01:59:51 2017,0.562,0.875,0.313,False
Tue Feb 21 02:00:51 2017,0.562,0.875,0.313,False
Tue Feb 21 02:01:51 2017,0.562,0.875,0.313,False
Tue Feb 21 02:02:51 2017,0.562,0.875,0.313,False
Tue Feb 21 02:03:51 2017,0.562,0.875,0.313,False
Tue Feb 21 02:04:51 2017,0.5,0.875,0.375,False
Tue Feb 21 02:05:51 2017,0.5,0.875,0.375,False
Tue Feb 21 02:06:51 2017,0.562,0.875,0.313,False
Tue Feb 21 02:07:51 2017,0.5,0.875,0.375,False
Tue Feb 21 02:08:51 2017,0.5,0.875,0.375,False
Tue Feb 21 02:09:52 2017,0.5,0.875,0.375,False
Tue Feb 21 02:10:52 2017,0.5,0.875,0.375,False
Tue Feb 21 02:11:52 2017,0.5,0.875,0.375,False
Tue Feb 21 02:12:52 2017,0.5,0.875,0.375,False
Tue Feb 21 02:13:52 2017,0.5,0.875,0.375,False
Tue Feb 21 02:14:52 2017,0.5,0.875,0.375,False
Tue Feb 21 02:15:52 2017,0.5,0.875,0.375,False
Tue Feb 21 02:16:52 2017,0.5,0.875,0.375,False
Tue Feb 21 02:17:52 2017,0.5,0.812,0.312,False
Tue Feb 21 02:18:52 2017,0.5,0.812,0.312,False
Tue Feb 21 02:19:52 2017,0.5,0.875,0.375,False
Tue Feb 21 02:20:52 2017,0.5,0.812,0.312,False
Tue Feb 21 02:21:52 2017,0.5,0.875,0.375,False
Tue Feb 21 02:22:52 2017,0.5,0.812,0.312,False
Tue Feb 21 02:23:52 2017,0.5,0.812,0.312,False
Tue Feb 21 02:24:52 2017,0.5,0.812,0.312,False
Tue Feb 21 02:25:52 2017,0.5,0.812,0.312,False
Tue Feb 21 02:26:52 2017,0.5,0.812,0.312,False
Tue Feb 21 02:27:52 2017,0.437,0.812,0.375,False
Tue Feb 21 02:28:52 2017,0.437,0.812,0.375,False
Tue Feb 21 02:29:52 2017,0.437,0.812,0.375,False
Tue Feb 21 02:30:52 2017,0.437,0.812,0.375,False
Tue Feb 21 02:31:52 2017,0.5,0.812,0.312,False
Tue Feb 21 02:32:52 2017,0.5,0.812,0.312,False
Tue Feb 21 02:33:52 2017,0.437,0.812,0.375,False
Tue Feb 21 02:34:52 2017,0.437,0.812,0.375,False
Tue Feb 21 02:35:52 2017,0.437,0.75,0.313,False
Tue Feb 21 02:36:52 2017,0.437,0.75,0.313,False
Tue Feb 21 02:37:52 2017,0.437,0.75,0.313,False
Tue Feb 21 02:38:52 2017,0.437,0.812,0.375,False
Tue Feb 21 02:39:52 2017,0.437,0.75,0.313,False
Tue Feb 21 02:40:52 2017,0.437,0.812,0.375,False
Tue Feb 21 02:41:52 2017,0.437,0.75,0.313,False
Tue Feb 21 02:42:52 2017,0.437,0.75,0.313,False
Tue Feb 21 02:43:52 2017,0.437,0.75,0.313,False
Tue Feb 21 02:44:52 2017,0.437,0.75,0.313,False
Tue Feb 21 02:45:52 2017,0.437,0.75,0.313,False
Tue Feb 21 02:46:52 2017,0.437,0.687,0.25,False
Tue Feb 21 02:47:52 2017,0.437,0.75,0.313,False
Tue Feb 21 02:48:52 2017,0.375,0.75,0.375,False
Tue Feb 21 02:49:52 2017,0.375,0.75,0.375,False
Tue Feb 21 02:50:52 2017,0.375,0.75,0.375,False
Tue Feb 21 02:51:52 2017,0.375,0.687,0.312,False
Tue Feb 21 02:52:52 2017,0.375,0.75,0.375,False
Tue Feb 21 02:53:52 2017,0.375,0.687,0.312,False
Tue Feb 21 02:54:52 2017,0.375,0.75,0.375,False
Tue Feb 21 02:55:53 2017,0.375,0.75,0.375,False
Tue Feb 21 02:56:53 2017,0.375,0.75,0.375,False
Tue Feb 21 02:57:53 2017,0.375,0.687,0.312,False
Tue Feb 21 02:58:53 2017,0.375,0.687,0.312,False
Tue Feb 21 02:59:53 2017,0.375,0.687,0.312,False
Tue Feb 21 03:00:53 2017,0.375,0.687,0.312,False
Tue Feb 21 03:01:53 2017,0.375,0.687,0.312,False
Tue Feb 21 03:02:53 2017,0.312,0.687,0.375,False
Tue Feb 21 03:03:53 2017,0.312,0.687,0.375,False
Tue Feb 21 03:04:53 2017,0.312,0.687,0.375,False
Tue Feb 21 03:05:53 2017,0.312,0.687,0.375,False
Tue Feb 21 03:06:53 2017,0.312,0.687,0.375,False
Tue Feb 21 03:07:53 2017,0.312,0.687,0.375,False
Tue Feb 21 03:08:53 2017,0.312,0.687,0.375,False
Tue Feb 21 03:09:53 2017,0.312,0.687,0.375,False
Tue Feb 21 03:10:53 2017,0.312,0.687,0.375,False
Tue Feb 21 03:11:53 2017,0.312,0.687,0.375,False
Tue Feb 21 03:12:53 2017,0.312,0.687,0.375,False
Tue Feb 21 03:13:53 2017,0.312,0.687,0.375,False
Tue Feb 21 03:14:53 2017,0.312,0.687,0.375,False
Tue Feb 21 03:15:53 2017,0.312,0.687,0.375,False
Tue Feb 21 03:16:53 2017,0.312,0.687,0.375,False
Tue Feb 21 03:17:53 2017,0.312,0.687,0.375,False
Tue Feb 21 03:18:53 2017,0.312,0.625,0.313,False
Tue Feb 21 03:19:53 2017,0.312,0.625,0.313,False
Tue Feb 21 03:20:53 2017,0.312,0.625,0.313,False
Tue Feb 21 03:21:53 2017,0.25,0.625,0.375,False
Tue Feb 21 03:22:53 2017,0.312,0.625,0.313,False
Tue Feb 21 03:23:53 2017,0.25,0.625,0.375,False
Tue Feb 21 03:24:53 2017,0.25,0.625,0.375,False
Tue Feb 21 03:25:53 2017,0.312,0.625,0.313,False
Tue Feb 21 03:26:53 2017,0.25,0.625,0.375,False
Tue Feb 21 03:27:53 2017,0.25,0.625,0.375,False
Tue Feb 21 03:28:53 2017,0.25,0.625,0.375,False
Tue Feb 21 03:29:53 2017,0.25,0.625,0.375,False
Tue Feb 21 03:30:53 2017,0.25,0.625,0.375,False
Tue Feb 21 03:31:53 2017,0.25,0.562,0.312,False
Tue Feb 21 03:32:53 2017,0.25,0.562,0.312,False
Tue Feb 21 03:33:53 2017,0.25,0.562,0.312,False
Tue Feb 21 03:34:53 2017,0.25,0.562,0.312,False
Tue Feb 21 03:35:53 2017,0.25,0.562,0.312,False
Tue Feb 21 03:36:54 2017,0.25,0.562,0.312,False
Tue Feb 21 03:37:54 2017,0.25,0.562,0.312,False
Tue Feb 21 03:38:54 2017,0.25,0.562,0.312,False
Tue Feb 21 03:39:54 2017,0.25,0.562,0.312,False
Tue Feb 21 03:40:54 2017,0.25,0.562,0.312,False
Tue Feb 21 03:41:54 2017,0.187,0.562,0.375,False
Tue Feb 21 03:42:54 2017,0.25,0.562,0.312,False
Tue Feb 21 03:43:54 2017,0.25,0.562,0.312,False
Tue Feb 21 03:44:54 2017,0.187,0.5,0.313,False
Tue Feb 21 03:45:54 2017,0.187,0.5,0.313,False
Tue Feb 21 03:46:54 2017,0.187,0.5,0.313,False
Tue Feb 21 03:47:54 2017,0.187,0.562,0.375,False
Tue Feb 21 03:48:54 2017,0.187,0.562,0.375,False
Tue Feb 21 03:49:54 2017,0.187,0.562,0.375,False
Tue Feb 21 03:50:54 2017,0.187,0.562,0.375,False
Tue Feb 21 03:51:54 2017,0.187,0.562,0.375,False
Tue Feb 21 03:52:54 2017,0.187,0.562,0.375,False
Tue Feb 21 03:53:54 2017,0.187,0.562,0.375,False
Tue Feb 21 03:54:54 2017,0.187,0.562,0.375,False
Tue Feb 21 03:55:54 2017,0.187,0.5,0.313,False
Tue Feb 21 03:56:54 2017,0.187,0.5,0.313,False
Tue Feb 21 03:57:54 2017,0.187,0.5,0.313,False
Tue Feb 21 03:58:54 2017,0.187,0.5,0.313,False
Tue Feb 21 03:59:54 2017,0.187,0.5,0.313,False
Tue Feb 21 04:00:54 2017,0.125,0.5,0.375,False
Tue Feb 21 04:01:54 2017,0.125,0.5,0.375,False
Tue Feb 21 04:02:54 2017,0.125,0.5,0.375,False
Tue Feb 21 04:03:54 2017,0.125,0.5,0.375,False
Tue Feb 21 04:04:54 2017,0.125,0.5,0.375,False
Tue Feb 21 04:05:54 2017,0.125,0.437,0.312,False
Tue Feb 21 04:06:54 2017,0.125,0.5,0.375,False
Tue Feb 21 04:07:54 2017,0.125,0.5,0.375,False
Tue Feb 21 04:08:54 2017,0.125,0.5,0.375,False
Tue Feb 21 04:09:54 2017,0.125,0.5,0.375,False
Tue Feb 21 04:10:54 2017,0.125,0.5,0.375,False
Tue Feb 21 04:11:54 2017,0.125,0.437,0.312,False
Tue Feb 21 04:12:54 2017,0.125,0.437,0.312,False
Tue Feb 21 04:13:54 2017,0.125,0.437,0.312,False
Tue Feb 21 04:14:54 2017,0.125,0.437,0.312,False
Tue Feb 21 04:15:54 2017,0.125,0.437,0.312,False
Tue Feb 21 04:16:54 2017,0.125,0.437,0.312,False
Tue Feb 21 04:17:54 2017,0.062,0.437,0.375,False
Tue Feb 21 04:18:54 2017,0.125,0.437,0.312,False
Tue Feb 21 04:19:55 2017,0.125,0.437,0.312,False
Tue Feb 21 04:20:55 2017,0.062,0.437,0.375,False
Tue Feb 21 04:21:55 2017,0.062,0.437,0.375,False
Tue Feb 21 04:22:55 2017,0.062,0.437,0.375,False
Tue Feb 21 04:23:55 2017,0.062,0.437,0.375,False
Tue Feb 21 04:24:55 2017,0.062,0.437,0.375,False
Tue Feb 21 04:25:55 2017,0.062,0.437,0.375,False
Tue Feb 21 04:26:55 2017,0.062,0.437,0.375,False
Tue Feb 21 04:27:55 2017,0.062,0.437,0.375,False
Tue Feb 21 04:28:55 2017,0.062,0.437,0.375,False
Tue Feb 21 04:29:55 2017,0.062,0.375,0.313,False
Tue Feb 21 04:30:55 2017,0.062,0.375,0.313,False
Tue Feb 21 04:31:55 2017,0.062,0.375,0.313,False
Tue Feb 21 04:32:55 2017,0.062,0.375,0.313,False
Tue Feb 21 04:33:55 2017,0.062,0.375,0.313,False
Tue Feb 21 04:34:55 2017,0.062,0.375,0.313,False
Tue Feb 21 04:35:55 2017,0.062,0.375,0.313,False
Tue Feb 21 04:36:55 2017,0.062,0.375,0.313,False
Tue Feb 21 04:37:55 2017,0.062,0.375,0.313,False
Tue Feb 21 04:38:55 2017,0.062,0.375,0.313,False
Tue Feb 21 04:39:55 2017,0.062,0.375,0.313,False
Tue Feb 21 04:40:55 2017,0.062,0.312,0.25,False
Tue Feb 21 04:41:55 2017,0.0,0.375,0.375,False
Tue Feb 21 04:42:55 2017,0.0,0.375,0.375,False
Tue Feb 21 04:43:55 2017,0.062,0.375,0.313,False
Tue Feb 21 04:44:55 2017,0.062,0.375,0.313,False
Tue Feb 21 04:45:55 2017,0.0,0.375,0.375,False
Tue Feb 21 04:46:55 2017,0.062,0.375,0.313,False
Tue Feb 21 04:47:55 2017,0.0,0.375,0.375,False
Tue Feb 21 04:48:55 2017,0.0,0.375,0.375,False
Tue Feb 21 04:49:55 2017,0.0,0.375,0.375,False
Tue Feb 21 04:50:55 2017,0.0,0.375,0.375,False
Tue Feb 21 04:51:55 2017,0.062,0.312,0.25,False
Tue Feb 21 04:52:55 2017,0.0,0.312,0.312,False
Tue Feb 21 04:53:55 2017,0.0,0.312,0.312,False
Tue Feb 21 04:54:55 2017,0.0,0.375,0.375,False
Tue Feb 21 04:55:55 2017,0.0,0.375,0.375,False
Tue Feb 21 04:56:55 2017,0.0,0.312,0.312,False
Tue Feb 21 04:57:55 2017,0.0,0.312,0.312,False
Tue Feb 21 04:58:55 2017,0.0,0.312,0.312,False
Tue Feb 21 04:59:55 2017,-0.062,0.312,0.374,False
Tue Feb 21 05:00:55 2017,0.0,0.312,0.312,False
Tue Feb 21 05:01:55 2017,0.0,0.312,0.312,False
Tue Feb 21 05:02:55 2017,-0.062,0.312,0.374,False
Tue Feb 21 05:03:55 2017,-0.062,0.312,0.374,False
Tue Feb 21 05:04:55 2017,-0.062,0.312,0.374,False
Tue Feb 21 05:05:55 2017,-0.062,0.312,0.374,False
Tue Feb 21 05:06:56 2017,-0.062,0.312,0.374,False
Tue Feb 21 05:07:56 2017,-0.062,0.312,0.374,False
Tue Feb 21 05:08:56 2017,-0.062,0.312,0.374,False
Tue Feb 21 05:09:56 2017,-0.062,0.312,0.374,False
Tue Feb 21 05:10:56 2017,-0.062,0.312,0.374,False
Tue Feb 21 05:11:56 2017,-0.062,0.312,0.374,False
Tue Feb 21 05:12:56 2017,-0.062,0.312,0.374,False
Tue Feb 21 05:13:56 2017,-0.062,0.312,0.374,False
Tue Feb 21 05:14:56 2017,-0.062,0.312,0.374,False
Tue Feb 21 05:15:56 2017,-0.062,0.312,0.374,False
Tue Feb 21 05:16:56 2017,-0.062,0.312,0.374,False
Tue Feb 21 05:17:56 2017,-0.062,0.312,0.374,False
Tue Feb 21 05:18:56 2017,-0.062,0.25,0.312,False
Tue Feb 21 05:19:56 2017,-0.062,0.25,0.312,False
Tue Feb 21 05:20:56 2017,-0.062,0.312,0.374,False
Tue Feb 21 05:21:56 2017,-0.062,0.25,0.312,False
Tue Feb 21 05:22:56 2017,-0.125,0.25,0.375,False
Tue Feb 21 05:23:56 2017,-0.062,0.312,0.374,False
Tue Feb 21 05:24:56 2017,-0.062,0.25,0.312,False
Tue Feb 21 05:25:56 2017,-0.062,0.25,0.312,False
Tue Feb 21 05:26:56 2017,-0.062,0.25,0.312,False
Tue Feb 21 05:27:56 2017,-0.125,0.25,0.375,False
Tue Feb 21 05:28:56 2017,-0.125,0.25,0.375,False
Tue Feb 21 05:29:56 2017,-0.062,0.187,0.249,False
Tue Feb 21 05:30:56 2017,-0.125,0.25,0.375,False
Tue Feb 21 05:31:56 2017,-0.125,0.25,0.375,False
Tue Feb 21 05:32:56 2017,-0.125,0.25,0.375,False
Tue Feb 21 05:33:56 2017,-0.125,0.25,0.375,False
Tue Feb 21 05:34:56 2017,-0.125,0.312,0.437,False
Tue Feb 21 05:35:56 2017,-0.125,0.25,0.375,False
Tue Feb 21 05:36:56 2017,-0.125,0.25,0.375,False
Tue Feb 21 05:37:56 2017,-0.125,0.25,0.375,False
Tue Feb 21 05:38:56 2017,-0.125,0.25,0.375,False
Tue Feb 21 05:39:56 2017,-0.125,0.25,0.375,False
Tue Feb 21 05:40:56 2017,-0.125,0.25,0.375,False
Tue Feb 21 05:41:56 2017,-0.125,0.25,0.375,False
Tue Feb 21 05:42:56 2017,-0.125,0.25,0.375,False
Tue Feb 21 05:43:56 2017,-0.125,0.25,0.375,False
Tue Feb 21 05:44:56 2017,-0.125,0.25,0.375,False
Tue Feb 21 05:45:56 2017,-0.125,0.25,0.375,False
Tue Feb 21 05:46:56 2017,-0.125,0.25,0.375,False
Tue Feb 21 05:47:56 2017,-0.125,0.25,0.375,False
Tue Feb 21 05:48:56 2017,-0.125,0.25,0.375,False
Tue Feb 21 05:49:56 2017,-0.125,0.25,0.375,False
Tue Feb 21 05:50:56 2017,-0.187,0.25,0.437,False
Tue Feb 21 05:51:56 2017,-0.187,0.25,0.437,False
Tue Feb 21 05:52:56 2017,-0.187,0.25,0.437,False
Tue Feb 21 05:53:57 2017,-0.125,0.187,0.312,False
Tue Feb 21 05:54:57 2017,-0.187,0.187,0.374,False
Tue Feb 21 05:55:57 2017,-0.187,0.25,0.437,False
Tue Feb 21 05:56:57 2017,-0.187,0.187,0.374,False
Tue Feb 21 05:57:57 2017,-0.187,0.187,0.374,False
Tue Feb 21 05:58:57 2017,-0.187,0.187,0.374,False
Tue Feb 21 05:59:57 2017,-0.187,0.187,0.374,False
Tue Feb 21 06:00:57 2017,-0.125,0.187,0.312,False
Tue Feb 21 06:01:57 2017,-0.187,0.187,0.374,False
Tue Feb 21 06:02:57 2017,-0.187,0.187,0.374,False
Tue Feb 21 06:03:57 2017,-0.187,0.187,0.374,False
Tue Feb 21 06:04:57 2017,-0.187,0.187,0.374,False
Tue Feb 21 06:05:57 2017,-0.25,0.187,0.437,False
Tue Feb 21 06:06:57 2017,-0.187,0.187,0.374,False
Tue Feb 21 06:07:57 2017,-0.187,0.187,0.374,False
Tue Feb 21 06:08:57 2017,-0.25,0.187,0.437,False
Tue Feb 21 06:09:57 2017,-0.187,0.187,0.374,False
Tue Feb 21 06:10:57 2017,-0.25,0.187,0.437,False
Tue Feb 21 06:11:57 2017,-0.25,0.187,0.437,False
Tue Feb 21 06:12:57 2017,-0.25,0.187,0.437,False
Tue Feb 21 06:13:57 2017,-0.25,0.187,0.437,False
Tue Feb 21 06:14:57 2017,-0.25,0.187,0.437,False
Tue Feb 21 06:15:57 2017,-0.25,0.187,0.437,False
Tue Feb 21 06:16:57 2017,-0.25,0.187,0.437,False
Tue Feb 21 06:17:57 2017,-0.25,0.187,0.437,False
Tue Feb 21 06:18:57 2017,-0.25,0.187,0.437,False
Tue Feb 21 06:19:57 2017,-0.25,0.125,0.375,False
Tue Feb 21 06:20:57 2017,-0.25,0.125,0.375,False
Tue Feb 21 06:21:57 2017,-0.187,0.125,0.312,False
Tue Feb 21 06:22:57 2017,-0.187,0.187,0.374,False
Tue Feb 21 06:23:57 2017,-0.25,0.187,0.437,False
Tue Feb 21 06:24:57 2017,-0.25,0.125,0.375,False
Tue Feb 21 06:25:57 2017,-0.25,0.187,0.437,False
Tue Feb 21 06:26:57 2017,-0.25,0.187,0.437,False
Tue Feb 21 06:27:57 2017,-0.25,0.125,0.375,False
Tue Feb 21 06:28:57 2017,-0.25,0.125,0.375,False
Tue Feb 21 06:29:57 2017,-0.25,0.125,0.375,False
Tue Feb 21 06:30:57 2017,-0.25,0.125,0.375,False
Tue Feb 21 06:31:57 2017,-0.25,0.125,0.375,False
Tue Feb 21 06:32:57 2017,-0.312,0.187,0.499,False
Tue Feb 21 06:33:57 2017,-0.312,0.125,0.437,False
Tue Feb 21 06:34:57 2017,-0.312,0.125,0.437,False
Tue Feb 21 06:35:57 2017,-0.312,0.125,0.437,False
Tue Feb 21 06:36:57 2017,-0.312,0.125,0.437,False
Tue Feb 21 06:37:57 2017,-0.312,0.125,0.437,False
Tue Feb 21 06:38:58 2017,-0.312,0.125,0.437,False
Tue Feb 21 06:39:58 2017,-0.312,0.125,0.437,False
Tue Feb 21 06:40:58 2017,-0.312,0.125,0.437,False
Tue Feb 21 06:41:58 2017,-0.312,0.125,0.437,False
Tue Feb 21 06:42:58 2017,-0.312,0.125,0.437,False
Tue Feb 21 06:43:58 2017,-0.312,0.125,0.437,False
Tue Feb 21 06:44:58 2017,-0.312,0.125,0.437,False
Tue Feb 21 06:45:58 2017,-0.312,0.125,0.437,False
Tue Feb 21 06:46:58 2017,-0.312,0.062,0.374,False
Tue Feb 21 06:47:58 2017,-0.312,0.062,0.374,False
Tue Feb 21 06:48:58 2017,-0.312,0.125,0.437,False
Tue Feb 21 06:49:58 2017,-0.312,0.062,0.374,False
Tue Feb 21 06:50:58 2017,-0.312,0.125,0.437,False
Tue Feb 21 06:51:58 2017,-0.312,0.125,0.437,False
Tue Feb 21 06:52:58 2017,-0.312,0.125,0.437,False
Tue Feb 21 06:53:58 2017,-0.375,0.062,0.437,False
Tue Feb 21 06:54:58 2017,-0.312,0.062,0.374,False
Tue Feb 21 06:55:58 2017,-0.312,0.062,0.374,False
Tue Feb 21 06:56:58 2017,-0.312,0.062,0.374,False
Tue Feb 21 06:57:58 2017,-0.312,0.062,0.374,False
Tue Feb 21 06:58:58 2017,-0.375,0.062,0.437,False
Tue Feb 21 06:59:58 2017,-0.312,0.062,0.374,False
Tue Feb 21 07:00:58 2017,-0.312,0.0,0.312,False
Tue Feb 21 07:01:58 2017,-0.312,0.062,0.374,False
Tue Feb 21 07:02:58 2017,-0.312,0.062,0.374,False
Tue Feb 21 07:03:58 2017,-0.312,0.062,0.374,False
Tue Feb 21 07:04:58 2017,-0.312,0.062,0.374,False
Tue Feb 21 07:05:58 2017,-0.312,0.062,0.374,False
Tue Feb 21 07:06:58 2017,-0.312,0.062,0.374,False
Tue Feb 21 07:07:58 2017,-0.312,0.0,0.312,False
Tue Feb 21 07:08:58 2017,-0.312,0.0,0.312,False
Tue Feb 21 07:09:58 2017,-0.312,0.0,0.312,False
Tue Feb 21 07:10:58 2017,-0.312,0.062,0.374,False
Tue Feb 21 07:11:58 2017,-0.312,0.062,0.374,False
Tue Feb 21 07:12:58 2017,-0.312,0.062,0.374,False
